#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
tekken4;Tekken 4 (TEF3 Ver. C);MAME 2010;;2002;Namco;;0;0;;preliminary;1;raster;sys246;;chd;
tekken51;Tekken 5.1 (TE51 Ver. B);MAME 2010;;2005;Namco;;0;0;;preliminary;1;raster;sys256;;chd;
tektagtc;Tekken Tag Tournament (Japan, TEG1/VER.A3);MAME 2010;tektagt;1999;Namco;;2;0;joy8way;preliminary;1;raster;tektagt;;;6
tektagtb;Tekken Tag Tournament (Japan, TEG1/VER.B);MAME 2010;tektagt;1999;Namco;;2;0;joy8way;preliminary;1;raster;tektagt;;;6
tektagta;Tekken Tag Tournament (TEG3/VER.B);MAME 2010;tektagt;1999;Namco;;2;0;joy8way;imperfect;1;raster;tektagt;;;6
tektagt;Tekken Tag Tournament (TEG3/VER.C1);MAME 2010;;1999;Namco;;2;0;joy8way;imperfect;1;raster;;;;6
teljan;Tel Jan;MAME 2010;;1999;Electro Design;;1;0;joy8way;imperfect;1;raster;skns;;;2
telmahjn;Telephone Mahjong (Japan 890111);MAME 2010;;1988;Nichibutsu;;2;270;joy4way;good;1;raster;;;;2
tempest1;Tempest (rev 1);MAME 2010;tempest;1980;Atari;;2;270;dial;good;1;vector;tempest;;;2
tempest2;Tempest (rev 2);MAME 2010;tempest;1980;Atari;;2;270;dial;good;1;vector;tempest;;;2
tempest3;Tempest (rev 2, Revised Hardware);MAME 2010;tempest;1980;Atari;;2;270;dial;good;1;vector;tempest;;;2
tempest;Tempest (rev 3);MAME 2010;;1980;Atari;;2;270;dial;good;1;vector;;;;2
temptube;Tempest Tubes;MAME 2010;tempest;1980;hack;;2;270;dial;good;1;vector;tempest;;;2
tenballs;Ten Balls (Ver 1.05);MAME 2010;snookr10;1997;<unknown>;;1;0;;good;1;raster;snookr10;;;
tenpindx;Ten Pin Deluxe;MAME 2010;;1983;Bally Midway;;1;0;;preliminary;1;raster;;;;2
quidgrid;Ten Quid Grid (v1.2);MAME 2010;;;Barcrest;;1;0;;preliminary;1;raster;bctvidbs;;;7
quidgridd;Ten Quid Grid (v1.2, Datapak);MAME 2010;quidgrid;;Barcrest;;1;0;;preliminary;1;raster;quidgrid;;;7
quidgrid2;Ten Quid Grid (v2.4);MAME 2010;quidgrid;;Barcrest;;1;0;;preliminary;1;raster;quidgrid;;;7
quidgrid2d;Ten Quid Grid (v2.4, Datapak);MAME 2010;quidgrid;;Barcrest;;1;0;;preliminary;1;raster;quidgrid;;;7
tenspot;Ten Spot;MAME 2010;;1982;Thomas Automatics;;2;270;joy4way;preliminary;1;raster;;;;3
tenup;Ten Up (compendium 17);MAME 2010;;1988;JPM;;1;0;;good;1;raster;;;;5
tenup3;Ten Up (compendium 3);MAME 2010;tenup;1988;JPM;;1;0;;good;1;raster;tenup;;;5
dynwarj;Tenchi wo Kurau (Japan);MAME 2010;dynwar;1989;Capcom;;2;0;joy8way;good;1;raster;dynwar;;;3
wofj;Tenchi wo Kurau II: Sekiheki no Tatakai (Japan 921031);MAME 2010;wof;1992;Capcom;;3;0;joy8way;good;1;raster;wof;;;2
tengai;Tengai (World);MAME 2010;;1996;Psikyo;;2;0;joy8way;good;1;raster;;;;3
tenkomorj;Tenkomori Shooting (Japan, TKM1/VER.A1);MAME 2010;tenkomor;1998;Namco;;2;90;joy8way;imperfect;1;raster;tenkomor;;;6
tenkomor;Tenkomori Shooting (TKM2/VER.A1);MAME 2010;;1998;Namco;;2;90;joy8way;imperfect;1;raster;;;;6
pc_tenis;Tennis (PlayChoice-10);MAME 2010;;1983;Nintendo;;2;0;joy8way;good;2;raster;playch10;;;2
protennb;Tennis (bootleg of Pro Tennis);MAME 2010;;1982;bootleg;;2;270;joy4way;good;1;raster;;;;1
tenthdeg;Tenth Degree (prototype);MAME 2010;;1998;Atari Games;;2;0;joy8way;good;1;raster;;;chd;6
terabrsta;Teraburst (1998/02/25 ver AAA);MAME 2010;terabrst;1998;Konami;;2;0;joy8way;preliminary;2;raster;terabrst;;;3
terabrst;Teraburst (1998/07/17 ver UEL);MAME 2010;;1998;Konami;;2;0;joy8way;preliminary;2;raster;;;;3
term2la1;Terminator 2 - Judgment Day (rev LA1 11/01/91);MAME 2010;term2;1991;Midway;;2;0;joystick (analog);good;1;raster;term2;;;2
term2la2;Terminator 2 - Judgment Day (rev LA2 12/09/91);MAME 2010;term2;1991;Midway;;2;0;joystick (analog);good;1;raster;term2;;;2
term2la3;Terminator 2 - Judgment Day (rev LA3 03/27/92);MAME 2010;term2;1991;Midway;;2;0;joystick (analog);good;1;raster;term2;;;2
term2;Terminator 2 - Judgment Day (rev LA4 08/03/92);MAME 2010;;1991;Midway;;2;0;joystick (analog);good;1;raster;;;;2
terracren;Terra Cresta (YM2203);MAME 2010;terracre;1985;Nichibutsu;;2;270;joy8way;good;1;raster;terracre;;;2
terracre;Terra Cresta (YM3526 set 1);MAME 2010;;1985;Nichibutsu;;2;270;joy8way;good;1;raster;;;;2
terracrea;Terra Cresta (YM3526 set 2);MAME 2010;terracre;1985;Nichibutsu;;2;270;joy8way;good;1;raster;terracre;;;2
terrafu;Terra Force (US);MAME 2010;terraf;1987;Nichibutsu USA;;2;0;joy8way;preliminary;1;raster;terraf;;;3
terrafb;Terra Force (bootleg with additional Z80);MAME 2010;terraf;1987;bootleg;;2;0;joy8way;preliminary;1;raster;terraf;;;3
terraf;Terra Force (set 1);MAME 2010;;1987;Nichibutsu;;2;0;joy8way;preliminary;1;raster;;;;3
terrafa;Terra Force (set 2);MAME 2010;terraf;1987;Nichibutsu;;2;0;joy8way;preliminary;1;raster;terraf;;;3
cterrani;Terranean (Cassette);MAME 2010;;1981;Data East Corporation;;2;270;joy8way,joystick (analog);good;1;raster;decocass;;;2
ctsttape;Test Tape (Cassette);MAME 2010;;1981;Data East Corporation;;2;270;joy8way,joystick (analog);good;1;raster;decocass;;;2
tetrsark;Tetris (D.R. Korea);MAME 2010;;;D.R. Korea;;2;0;joy8way;good;1;raster;;;;1
tetrista;Tetris (Japan, B-System, YM2203);MAME 2010;tetris;1989;Sega;;2;0;joy8way;good;1;raster;tetris;;;2
tetrist;Tetris (Japan, B-System, YM2610);MAME 2010;tetris;1989;Sega;;2;0;joy8way;good;1;raster;tetris;;;2
tetrisse;Tetris (Japan, System E);MAME 2010;;1988;Sega;;1;0;joy8way;good;1;raster;;;;2
mt_tetri;Tetris (Mega-Tech);MAME 2010;;1989;Sega;;2;0;joy8way;preliminary;2;raster;megatech;;;4
phtetris;Tetris (Photon System);MAME 2010;;;<unknown>;;1;0;joy8way;good;1;raster;;;;
tetriskr;Tetris (bootleg of Mirrorsoft PC-XT Tetris version);MAME 2010;;;bootleg;;1;0;joy4way;preliminary;1;raster;;;;2
atetrisb;Tetris (bootleg set 1);MAME 2010;atetris;1988;bootleg;;2;0;joy4way;good;1;raster;atetris;;;1
atetrisb2;Tetris (bootleg set 2);MAME 2010;atetris;1988;bootleg;;2;0;joy4way;good;1;raster;atetris;;;1
tetrisbl;Tetris (bootleg);MAME 2010;tetris;1988;bootleg;;2;0;joy8way;good;1;raster;tetris;;;3
atetrisc;Tetris (cocktail set 1);MAME 2010;atetris;1989;Atari Games;;2;270;joy4way;good;1;raster;atetris;;;1
atetrisc2;Tetris (cocktail set 2);MAME 2010;atetris;1989;Atari Games;;2;270;joy4way;good;1;raster;atetris;;;1
atetris;Tetris (set 1);MAME 2010;;1988;Atari Games;;2;0;joy4way;good;1;raster;;;;1
tetris1;Tetris (set 1, Japan, System 16B, FD1094 317-0091);MAME 2010;tetris;1988;Sega;;2;0;joy8way;good;1;raster;tetris;;;3
atetrisa;Tetris (set 2);MAME 2010;atetris;1988;Atari Games;;2;0;joy4way;good;1;raster;atetris;;;1
tetris2;Tetris (set 2, Japan, System 16B, FD1094 317-0092);MAME 2010;tetris;1988;Sega;;2;0;joy8way;good;1;raster;tetris;;;3
tetris3;Tetris (set 3, Japan, System 16A, FD1094 317-0093a);MAME 2010;tetris;1988;Sega;;2;0;joy8way;good;1;raster;tetris;;;3
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME 2010;;1988;Sega;;2;0;joy8way;good;1;raster;;;;3
tetkiwam;Tetris Kiwamemichi (GDL-0020);MAME 2010;;2004;Success;;2;0;joy8way;preliminary;1;raster;naomigd;;chd;6
tetrisp;Tetris Plus;MAME 2010;;1995;Jaleco / BPS;;2;0;joy8way;imperfect;1;raster;;;;5
tetrisp2j;Tetris Plus 2 (Japan);MAME 2010;tetrisp2;1997;Jaleco / The Tetris Company;;2;0;joy8way;good;1;raster;tetrisp2;;;3
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);MAME 2010;tetrisp2;1997;Jaleco;;2;0;joy8way;imperfect;1;raster;tetrisp2;;;5
tetrisp2;Tetris Plus 2 (World);MAME 2010;;1997;Jaleco / The Tetris Company;;2;0;joy8way;good;1;raster;;;;3
tgmj;Tetris The Grand Master (Japan 980710);MAME 2010;;1998;Arika / Capcom;;4;0;joy8way;imperfect;1;raster;cpzn2;;;3
tgm2;Tetris the Absolute The Grand Master 2;MAME 2010;;2000;Arika;;2;0;joy8way;good;1;raster;;;;3
tgm2p;Tetris the Absolute The Grand Master 2 Plus;MAME 2010;tgm2;2000;Arika;;2;0;joy8way;good;1;raster;tgm2;;;3
thayers;Thayer's Quest;MAME 2010;;1984;RDI Video Systems;;1;0;;preliminary;1;raster;;;chd;
thayersa;Thayer's Quest (Alternate Set);MAME 2010;thayers;1984;RDI Video Systems;;1;0;;preliminary;1;raster;thayers;;chd;
nss_adam;The Addams Family (Nintendo Super System);MAME 2010;;1992;Ocean;;2;0;joy8way;preliminary;1;raster;nss;;;6
alphaxz;The Alphax Z (Japan);MAME 2010;m660;1986;Ed Co. Ltd. (Wood Place Inc. license);;2;90;joy8way;good;1;raster;m660;;;2
mrflea;The Amazing Adventures of Mr. F. Lea;MAME 2010;;1982;Pacific Novelty;;1;270;joy4way;good;1;raster;;;;1
anteatgb;The Anteater (UK);MAME 2010;anteater;1983;Stern Electronics (Free Enterprise Games license);;2;90;joy4way;good;1;raster;anteater;;;1
astyanax;The Astyanax;MAME 2010;;1989;Jaleco;;2;0;joy8way;good;1;raster;;;;3
battroad;The Battle-Road;MAME 2010;;1984;Irem;;2;90;joy8way;imperfect;1;raster;;;;2
berenstn;The Berenstain Bears in Big Paw's Cave;MAME 2010;;1984;Enter-Tech;;1;90;joy8way;imperfect;1;raster;;;;1
berlwall;The Berlin Wall;MAME 2010;;1991;Kaneko;;2;0;joy8way;good;1;raster;;;;3
berlwallt;The Berlin Wall (bootleg ?);MAME 2010;berlwall;1991;Kaneko;;2;0;joy8way;good;1;raster;berlwall;;;3
m_brkfst;The Big Breakfast (Set 1 UK, Game Card 95-750-524);MAME 2010;;1994;BFM;;1;;;preliminary;0;;;;;8
m_brkfs1;The Big Breakfast (Set 2);MAME 2010;m_brkfst;1994;BFM;;1;;;preliminary;0;;m_brkfst;;;8
m_brkfs2;The Big Breakfast (Set 3);MAME 2010;m_brkfst;1994;BFM;;1;;;preliminary;0;;m_brkfst;;;8
m_brkfs3;The Big Breakfast (Set 4);MAME 2010;m_brkfst;1994;BFM;;1;;;preliminary;0;;m_brkfst;;;8
m_brkfs4;The Big Breakfast (Set 5);MAME 2010;m_brkfst;1994;BFM;;1;;;preliminary;0;;m_brkfst;;;8
m_brkfs5;The Big Breakfast (Set 6);MAME 2010;m_brkfst;1994;BFM;;1;;;preliminary;0;;m_brkfst;;;8
bigprowr;The Big Pro Wrestling!;MAME 2010;;1983;Technos Japan;;2;270;joy8way;good;1;raster;;;;2
billiard;The Billiards (Video Hustler bootleg);MAME 2010;hustler;1981;bootleg;;2;90;joy8way;good;1;raster;hustler;;;1
tblkkuzu;The Block Kuzushi (Japan);MAME 2010;;2000;Tamsoft / D3 Publisher;;4;0;joy8way;imperfect;1;raster;tps;;;3
bounty;The Bounty;MAME 2010;;1982;Orca;;2;180;joy8way;good;1;raster;;;;2
edrandyj;The Cliffhanger - Edward Randy (Japan ver 3);MAME 2010;edrandy;1990;Data East Corporation;;2;0;joy8way;good;1;raster;edrandy;;;2
edrandy1;The Cliffhanger - Edward Randy (World ver 1);MAME 2010;edrandy;1990;Data East Corporation;;2;0;joy8way;good;1;raster;edrandy;;;2
edrandy2;The Cliffhanger - Edward Randy (World ver 2);MAME 2010;edrandy;1990;Data East Corporation;;2;0;joy8way;good;1;raster;edrandy;;;2
edrandy;The Cliffhanger - Edward Randy (World ver 3);MAME 2010;;1990;Data East Corporation;;2;0;joy8way;good;1;raster;;;;2
ctribej;The Combatribes (Japan);MAME 2010;ctribe;1990;Technos Japan;;3;0;joy8way;good;1;raster;ctribe;;;3
ctribe1;The Combatribes (US Set 1?);MAME 2010;ctribe;1990;Technos Japan;;3;0;joy8way;good;1;raster;ctribe;;;3
ctribe;The Combatribes (US);MAME 2010;;1990;Technos Japan;;3;0;joy8way;good;1;raster;;;;3
ctribeb;The Combatribes (bootleg Set 1);MAME 2010;ctribe;1990;bootleg;;3;0;joy8way;good;1;raster;ctribe;;;3
ctribeb2;The Combatribes (bootleg Set 2);MAME 2010;ctribe;1990;bootleg;;3;0;joy8way;good;1;raster;ctribe;;;3
couple;The Couples (Set 1);MAME 2010;;1988;Merit;;1;0;joy8way;preliminary;1;raster;;;;4
couplep;The Couples (Set 2);MAME 2010;couple;1988;Merit;;1;0;joy8way;preliminary;1;raster;couple;;;4
couplei;The Couples (Set 3);MAME 2010;couple;1988;Merit;;1;0;joy8way;preliminary;1;raster;couple;;;4
crmazea;The Crystal Maze (v0.1, AMLD);MAME 2010;crmaze;1993;Barcrest;;1;0;trackball;preliminary;1;raster;crmaze;;;5
crmaze;The Crystal Maze (v1.3);MAME 2010;;1993;Barcrest;;1;0;trackball;preliminary;1;raster;bctvidbs;;;5
crmazed;The Crystal Maze (v1.3, Datapak);MAME 2010;crmaze;1993;Barcrest;;1;0;trackball;preliminary;1;raster;crmaze;;;5
crmaze3;The Crystal Maze Team Challenge (v0.9);MAME 2010;;1994;Barcrest;;1;0;trackball;preliminary;1;raster;bctvidbs;;;5
crmaze3d;The Crystal Maze Team Challenge (v0.9, Datapak);MAME 2010;crmaze3;1994;Barcrest;;1;0;trackball;preliminary;1;raster;crmaze3;;;5
crmaze3a;The Crystal Maze Team Challenge (v1.2, AMLD);MAME 2010;crmaze3;1994;Barcrest;;1;0;trackball;preliminary;1;raster;crmaze3;;;5
crysking;The Crystal of Kings;MAME 2010;;2001;BrezzaSoft;;4;0;joy8way;good;1;raster;crysbios;;;4
dealer;The Dealer;MAME 2010;;1984;Epos Corporation;;1;270;;preliminary;1;raster;;;;6
thedeep;The Deep (Japan);MAME 2010;;1987;Wood Place Inc.;;2;270;joy8way;good;1;raster;;;;2
dbldyn;The Double Dynamites (Japan);MAME 2010;dynduke;1989;Seibu Kaihatsu;;2;0;joy8way;good;1;raster;dynduke;;;3
dbldynf;The Double Dynamites (US);MAME 2010;dynduke;1989;Seibu Kaihatsu (Fabtek license);;2;0;joy8way;good;1;raster;dynduke;;;3
elecyoyo;The Electric Yo-Yo (set 1);MAME 2010;;1982;Taito America Corporation;;2;270;joy4way;good;1;raster;;;;
elecyoyo2;The Electric Yo-Yo (set 2);MAME 2010;elecyoyo;1982;Taito America Corporation;;2;270;joy4way;good;1;raster;elecyoyo;;;
esb;The Empire Strikes Back;MAME 2010;;1985;Atari Games;;1;0;joystick (analog);good;1;vector;;;;4
theend;The End;MAME 2010;;1980;Konami;;2;90;joy2way;good;1;raster;;;;2
theends;The End (Stern Electronics);MAME 2010;theend;1980;Konami (Stern Electronics license);;2;90;joy2way;good;1;raster;theend;;;2
flstory;The FairyLand Story;MAME 2010;;1985;Taito;;2;180;joy2way;imperfect;1;raster;;;;2
flstoryj;The FairyLand Story (Japan);MAME 2010;flstory;1985;Taito;;2;180;joy2way;imperfect;1;raster;flstory;;;2
froundl;The Final Round (version L);MAME 2010;fround;1988;Konami;;2;0;joy8way;good;1;raster;fround;;;3
fround;The Final Round (version M);MAME 2010;;1988;Konami;;2;0;joy8way;good;1;raster;;;;3
funkyfig;The First Funky Fighter;MAME 2010;;1993;Nakanihon / East Technology (Taito license);;1;0;;imperfect;1;raster;;;;
gametngk;The Game Paradise - Master of Shooting! / Game Tengoku - The Game Paradise;MAME 2010;;1995;Jaleco;;2;270;joy8way;imperfect;1;raster;;;;5
theglad;The Gladiator (ver. 100);MAME 2010;;2003;IGS;;4;0;joy8way;preliminary;1;raster;pgm;;;4
theglada;The Gladiator (ver. 101);MAME 2010;theglad;2003;IGS;;4;0;joy8way;preliminary;1;raster;theglad;;;4
theglob;The Glob;MAME 2010;suprglob;1983;Epos Corporation;;1;270;joy8way;good;1;raster;suprglob;;;2
theglobp;The Glob (Pac-Man hardware);MAME 2010;suprglob;1983;Epos Corporation;;2;90;joy4way;good;1;raster;suprglob;;;2
theglob2;The Glob (earlier);MAME 2010;suprglob;1983;Epos Corporation;;1;270;joy8way;good;1;raster;suprglob;;;2
theglob3;The Glob (set 3);MAME 2010;suprglob;1983;Epos Corporation;;1;270;joy8way;good;1;raster;suprglob;;;2
pc_goons;The Goonies (PlayChoice-10);MAME 2010;;1986;Konami;;2;0;joy8way;good;2;raster;playch10;;;2
ragtimea;The Great Ragtime Show (Japan v1.3, 92.11.26);MAME 2010;boogwing;1992;Data East Corporation;;2;0;joy8way;good;1;raster;boogwing;;;3
ragtime;The Great Ragtime Show (Japan v1.5, 92.12.07);MAME 2010;boogwing;1992;Data East Corporation;;2;0;joy8way;good;1;raster;boogwing;;;3
thegrida;The Grid (version 1.1);MAME 2010;thegrid;2001;Midway;;2;0;joy8way,joystick (analog);preliminary;1;raster;thegrid;;;3
thegrid;The Grid (version 1.2);MAME 2010;;2001;Midway;;2;0;joy8way,joystick (analog);preliminary;1;raster;;;;3
guiness;The Guiness (Japan);MAME 2010;strnskil;1984;Sun Electronics;;2;0;joy8way;good;1;raster;strnskil;;;2
thehand;The Hand;MAME 2010;;1981;T.I.C.;;2;270;joy8way;imperfect;1;raster;;;;3
histryma;The History of Martial Arts;MAME 2010;;;bootleg;;2;0;joy8way;preliminary;1;raster;;;;6
hotd3;The House of the Dead III (GDX-0001);MAME 2010;;2002;Sega;;0;0;;preliminary;1;raster;chihiro;;chd;
thehustlj;The Hustler (Japan version J);MAME 2010;rackemup;1987;Konami;;2;90;joy8way;good;1;raster;rackemup;;;2
thehustl;The Hustler (Japan version M);MAME 2010;rackemup;1987;Konami;;2;90;joy8way;good;1;raster;rackemup;;;2
tinv2650;The Invaders;MAME 2010;sia2650;1978;Zelco / Zaccaria;;1;270;joy2way;preliminary;1;raster;sia2650;;;1
skingame;The Irem Skins Game (US set 1);MAME 2010;majtitl2;1992;Irem America;;4;0;joy8way;good;1;raster;majtitl2;;;2
skingame2;The Irem Skins Game (US set 2);MAME 2010;majtitl2;1992;Irem America;;4;0;joy8way;good;1;raster;majtitl2;;;2
irrmaze;The Irritating Maze / Ultra Denryu Iraira Bou;MAME 2010;;1997;SNK / Saurus;;2;0;trackball;good;1;raster;neogeo;;;2
jleague;The J.League 1994 (Japan);MAME 2010;svf;1994;Sega;;2;0;joy8way;imperfect;1;raster;svf;;;3
karatour;The Karate Tournament;MAME 2010;;1992;Mitchell;;2;0;joy8way;imperfect;1;raster;;;;2
avalons;The Key Of Avalon - The Wizard Master - Server (GDT-0005C) (V4.001);MAME 2010;;2003;Sega;;0;0;;preliminary;1;raster;triforce;;chd;
avalon13;The Key Of Avalon 1.3 - Chaotic Sabbat - Client (GDT-0010C) (V4.000);MAME 2010;;2004;Sega;;0;0;;preliminary;1;raster;triforce;;chd;
avalon20;The Key Of Avalon 2.0 - Eutaxy and Commandment - Client (GDT-0017B) (V3.001);MAME 2010;;2004;Sega;;0;0;;preliminary;1;raster;triforce;;chd;
killbld104;The Killing Blade (ver. 104);MAME 2010;killbld;1998;IGS;;4;0;joy8way;imperfect;1;raster;killbld;;;4
killbld;The Killing Blade (ver. 109, Chinese Board);MAME 2010;;1998;IGS;;4;0;joy8way;imperfect;1;raster;pgm;;;4
killbldp;The Killing Blade Plus (ver. 300);MAME 2010;;2005;IGS;;4;0;joy8way;preliminary;1;raster;pgm;;;4
kodj;The King of Dragons (Japan 910805);MAME 2010;kod;1991;Capcom;;3;0;joy8way;good;1;raster;kod;;;2
kodu;The King of Dragons (USA 910910);MAME 2010;kod;1991;Capcom;;3;0;joy8way;good;1;raster;kod;;;2
kod;The King of Dragons (World 910711);MAME 2010;;1991;Capcom;;3;0;joy8way;good;1;raster;;;;2
kodb;The King of Dragons (bootleg);MAME 2010;kod;1991;bootleg (Playmark);;3;0;joy8way;preliminary;1;raster;kod;;;2
kof94;The King of Fighters '94;MAME 2010;;1994;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof95;The King of Fighters '95 (set 1);MAME 2010;;1995;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof95h;The King of Fighters '95 (set 2);MAME 2010;kof95;1995;SNK;;2;0;joy8way;good;1;raster;kof95;;;4
kof96;The King of Fighters '96 (set 1);MAME 2010;;1996;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof96h;The King of Fighters '96 (set 2);MAME 2010;kof96;1996;SNK;;2;0;joy8way;good;1;raster;kof96;;;4
kof97;The King of Fighters '97 (set 1);MAME 2010;;1997;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof97h;The King of Fighters '97 (set 2);MAME 2010;kof97;1997;SNK;;2;0;joy8way;good;1;raster;kof97;;;4
kof97pls;The King of Fighters '97 Plus (bootleg);MAME 2010;kof97;1997;bootleg;;2;0;joy8way;good;1;raster;kof97;;;4
kof98;The King of Fighters '98 - The Slugfest / King of Fighters '98 - dream match never ends;MAME 2010;;1998;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof98h;The King of Fighters '98 - The Slugfest / King of Fighters '98 - dream match never ends (AES cart);MAME 2010;kof98;1998;SNK;;2;0;joy8way;good;1;raster;kof98;;;4
kof98ka;The King of Fighters '98 - The Slugfest / King of Fighters '98 - dream match never ends (Korean board 2);MAME 2010;kof98;1998;SNK;;2;0;joy8way;good;1;raster;kof98;;;4
kof98k;The King of Fighters '98 - The Slugfest / King of Fighters '98 - dream match never ends (Korean board);MAME 2010;kof98;1998;SNK;;2;0;joy8way;good;1;raster;kof98;;;4
kof99k;The King of Fighters '99 - Millennium Battle (Korean release);MAME 2010;kof99;1999;SNK;;2;0;joy8way;good;1;raster;kof99;;;4
kof99e;The King of Fighters '99 - Millennium Battle (earlier);MAME 2010;kof99;1999;SNK;;2;0;joy8way;good;1;raster;kof99;;;4
kof99p;The King of Fighters '99 - Millennium Battle (prototype);MAME 2010;kof99;1999;SNK;;2;0;joy8way;good;1;raster;kof99;;;4
kof99;The King of Fighters '99 - Millennium Battle (set 1);MAME 2010;;1999;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof99a;The King of Fighters '99 - Millennium Battle (set 2);MAME 2010;kof99;1999;SNK;;2;0;joy8way;good;1;raster;kof99;;;4
kof10th;The King of Fighters 10th Anniversary (The King of Fighters 2002 bootleg);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf2k5uni;The King of Fighters 10th Anniversary 2005 Unique (The King of Fighters 2002 bootleg);MAME 2010;kof2002;2004;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf10thep;The King of Fighters 10th Anniversary Extra Plus (The King of Fighters 2002 bootleg);MAME 2010;kof2002;2005;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kof2000;The King of Fighters 2000;MAME 2010;;2000;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof2000n;The King of Fighters 2000 (not encrypted);MAME 2010;kof2000;2000;SNK;;2;0;joy8way;good;1;raster;kof2000;;;4
kof2001;The King of Fighters 2001 (set 1);MAME 2010;;2001;Eolith / SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
kof2001h;The King of Fighters 2001 (set 2);MAME 2010;kof2001;2001;Eolith / SNK;;2;0;joy8way;good;1;raster;kof2001;;;4
kof2002;The King of Fighters 2002;MAME 2010;;2002;Eolith / Playmore;;2;0;joy8way;good;1;raster;neogeo;;;4
kof2002b;The King of Fighters 2002 (bootleg);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf2k2mp;The King of Fighters 2002 Magic Plus (bootleg);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf2k2mp2;The King of Fighters 2002 Magic Plus II (bootleg);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf2k2pls;The King of Fighters 2002 Plus (bootleg set 1);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kf2k2pla;The King of Fighters 2002 Plus (bootleg set 2);MAME 2010;kof2002;2002;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kof2003;The King of Fighters 2003;MAME 2010;;2003;SNK Playmore;;2;0;joy8way;good;1;raster;neogeo;;;4
kof2003h;The King of Fighters 2003 (AES cart);MAME 2010;kof2003;2003;SNK Playmore;;2;0;joy8way;good;1;raster;kof2003;;;4
kf2k3pcb;The King of Fighters 2003 (Japan, JAMMA PCB);MAME 2010;;2003;SNK Playmore;;2;0;joy8way;good;1;raster;;;;4
kf2k3bl;The King of Fighters 2003 (bootleg set 1);MAME 2010;kof2003;2003;bootleg;;2;0;joy8way;good;1;raster;kof2003;;;4
kf2k3bla;The King of Fighters 2003 (bootleg set 2);MAME 2010;kof2003;2003;bootleg;;2;0;joy8way;good;1;raster;kof2003;;;4
kf2k3pl;The King of Fighters 2004 Plus / Hero (The King of Fighters 2003 bootleg);MAME 2010;kof2003;2003;bootleg;;2;0;joy8way;good;1;raster;kof2003;;;4
kf2k3upl;The King of Fighters 2004 Ultra Plus (The King of Fighters 2003 bootleg);MAME 2010;kof2003;2003;bootleg;;2;0;joy8way;good;1;raster;kof2003;;;4
kofnw;The King of Fighters Neowave;MAME 2010;;2005;Sammy / SNK Playmore;;4;0;joy8way;preliminary;1;raster;awbios;;;6
kofnwj;The King of Fighters Neowave (Japan);MAME 2010;kofnw;2005;Sammy / SNK Playmore;;4;0;joy8way;preliminary;1;raster;kofnw;;;6
kof2k4se;The King of Fighters Special Edition 2004 (The King of Fighters 2002 bootleg);MAME 2010;kof2002;2004;bootleg;;2;0;joy8way;good;1;raster;kof2002;;;4
kouyakyu;The Koukouyakyuh;MAME 2010;;1985;Alpha Denshi Co.;;2;0;joy8way;imperfect;1;raster;;;;3
lastblad;The Last Blade / Bakumatsu Roman - Gekka no Kenshi (set 1);MAME 2010;;1997;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
lastbladh;The Last Blade / Bakumatsu Roman - Gekka no Kenshi (set 2);MAME 2010;lastblad;1997;SNK;;2;0;joy8way;good;1;raster;lastblad;;;4
lastbld2;The Last Blade 2 / Bakumatsu Roman - Dai Ni Maku Gekka no Kenshi;MAME 2010;;1998;SNK;;2;0;joy8way;good;1;raster;neogeo;;;4
lastbh;The Last Bounty Hunter v0.06;MAME 2010;;1994;American Laser Games;;2;0;lightgun;preliminary;1;raster;alg_bios;;;2
lastday;The Last Day (set 1);MAME 2010;;1990;Dooyong;;2;270;joy8way;good;1;raster;;;;2
lastdaya;The Last Day (set 2);MAME 2010;lastday;1990;Dooyong;;2;270;joy8way;good;1;raster;lastday;;;2
