#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
voyager;Star Trek: Voyager;Arcade;;2002;Team Play/Game Refuge/Monaco Entertainment;;1;0;keypad;preliminary;1;raster;;;chd;17
startrgn;Star Trigon (Japan, STT1 Ver.A);Arcade;;2002;Namco;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;6
starwarr;Star Warrior;Arcade;spacefb;1980;bootleg (Potomac Mortgage);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;spacefb;;;2
starw;Star Wars (bootleg of Galaxy Wars, set 1);Arcade;galxwars;1979;bootleg;;2;270;joystick (2-way),joystick (2-way);good;1;raster;galxwars;;;1
starw1;Star Wars (bootleg of Galaxy Wars, set 2);Arcade;galxwars;1979;bootleg (Yamashita);;2;270;joystick (2-way),joystick (2-way);good;1;raster;galxwars;;;1
starwars;Star Wars (set 1);Arcade;;1983;Atari;;1;0;joystick (analog);good;1;vector;;;;4
starwars1;Star Wars (set 2);Arcade;starwars;1983;Atari;;1;0;joystick (analog);good;1;vector;starwars;;;4
starwarso;Star Wars (set 3);Arcade;starwars;1983;Atari;;1;0;joystick (analog);good;1;vector;starwars;;;4
swa;Star Wars Arcade;Arcade;;1993;Sega;;2;0;joystick (analog),pedal,joystick (analog);preliminary;1;raster;;;;3
podrace;Star Wars Pod Racer;Arcade;;2001;Sega;;0;0;;preliminary;1;raster;hikaru;;;
swtrilgya;Star Wars Trilogy;Arcade;swtrilgy;1998;Sega / LucasArts;;1;0;joystick (analog);preliminary;1;raster;swtrilgy;;;2
swtrilgy;Star Wars Trilogy (Revision A);Arcade;;1998;Sega / LucasArts;;1;0;joystick (analog);preliminary;1;raster;;;;2
starbladj;Starblade (Japan);Arcade;starblad;1991;Namco;;1;0;joystick (analog);imperfect;1;raster;starblad;;;4
starblad;Starblade (World);Arcade;;1991;Namco;;1;0;joystick (analog);imperfect;1;raster;;;;4
starfgmc;Starfighter (Moon Cresta bootleg);Arcade;mooncrst;198?;bootleg (Samyra Engineering);;2;90;joystick (2-way),joystick (2-way);good;1;raster;mooncrst;;;1
stargate;Stargate;Arcade;;1981;Williams / Vid Kidz;;1;0;joystick (vertical2-way);good;1;raster;;;;6
starshp1;Starship 1;Arcade;;1977;Atari;;1;0;joystick (analog);imperfect;1;raster;;;;3
starshpp;Starship 1 (prototype?);Arcade;starshp1;1977;Atari;;1;0;joystick (analog);imperfect;1;raster;starshp1;;;3
statusbj;Status Black Jack (V1.0c);Arcade;;1981;Status Games;;1;0;only_buttons;good;1;raster;;;;5
funcsino;Status Fun Casino (V1.3s);Arcade;;1981;Status Games;;1;0;gambling;good;1;raster;;;;10
stealsee;Steal See;Arcade;;2000;Moov Generation / Eolith;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
stlforce;Steel Force;Arcade;;1994;Electronic Devices Italy / Ecogames S.L. Spain;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
sgunnerj;Steel Gunner (Japan);Arcade;sgunner;1990;Namco;;2;0;lightgun,lightgun;good;1;raster;sgunner;;;2
sgunner;Steel Gunner (Rev B);Arcade;;1990;Namco;;2;0;lightgun,lightgun;good;1;raster;;;;2
sgunner2j;Steel Gunner 2 (Japan, Rev A);Arcade;sgunner2;1991;Namco;;2;0;joystick (8-way),lightgun,joystick (8-way),lightgun;good;1;raster;sgunner2;;;3
sgunner2;Steel Gunner 2 (US);Arcade;;1991;Namco;;2;0;joystick (8-way),lightgun,joystick (8-way),lightgun;good;1;raster;;;;3
steeltalg;Steel Talons (German, rev 2);Arcade;steeltal;1991;Atari Games;;2;0;joystick (analog),joystick (analog);good;1;raster;steeltal;;;4
steeltalp;Steel Talons (prototype);Arcade;steeltal;1991;Atari Games;;2;0;joystick (analog),joystick (analog);preliminary;1;raster;steeltal;;;4
steeltal1;Steel Talons (rev 1);Arcade;steeltal;1991;Atari Games;;2;0;joystick (analog),joystick (analog);good;1;raster;steeltal;;;4
steeltal;Steel Talons (rev 2);Arcade;;1991;Atari Games;;2;0;joystick (analog),joystick (analog);good;1;raster;;;;4
steelwkr;Steel Worker;Arcade;;1980;Taito;;2;0;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;2
sss;Steep Slope Sliders (JUET 981110 V1.000);Arcade;;1998;Capcom / Cave / Victor;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;stvbios;;;4
steeplec;Steeplechase [TTL];Arcade;;1975;Atari;;0;0;;preliminary;1;raster;;;;
stellcas;Stellar Castle (Elettronolo);Arcade;starcas;1980;bootleg (Elettronolo);;1;180;joystick (2-way);imperfect;1;vector;starcas;;;2
stellecu;Stelle e Cubi (Italy);Arcade;;1998;Sure;;1;0;gambling;preliminary;1;raster;;;;7
stepchmp;Step Champ (GQ930 VER. JA);Arcade;;1999;Konami;;3;0;only_buttons,only_buttons,only_buttons;preliminary;1;raster;sys573;;;3
step3;Stepping 3 Superior;Arcade;;1999;Jaleco;;2;0;only_buttons,only_buttons;preliminary;3;raster;;;chd;3
stepstag;Stepping Stage Special;Arcade;;1999;Jaleco;;2;0;only_buttons,only_buttons;preliminary;3;raster;;;chd;3
stera;Steraranger (Moon Cresta bootleg);Arcade;mooncrst;1980;bootleg;;1;90;joystick (2-way);good;1;raster;mooncrst;;;1
stinger;Stinger;Arcade;;1983;Seibu Denshi;;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
stinger2;Stinger (prototype?);Arcade;stinger;1983;Seibu Denshi;;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;stinger;;;2
stocker;Stocker (3/19/85);Arcade;;1984;Bally/Sente;;1;0;dial;good;1;raster;;;;1
stompin;Stompin' (4/4/86);Arcade;;1986;Bally/Sente;;1;0;only_buttons;good;1;raster;;;;9
astoneag;Stone Age (Astro, Ver. ENG.03.A);Arcade;;2004?;Astro Corp.;;1;0;gambling;preliminary;1;raster;;;;5
stonebal2;Stone Ball (2 Players);Arcade;stonebal;1994;Art & Magic;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;stonebal;;;3
stonebal;Stone Ball (4 Players);Arcade;;1994;Art & Magic;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);good;1;raster;;;;3
stoneage;Stoneage (bootleg of Caveman Ninja);Arcade;cninja;1991;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;cninja;;;2
stmbladej;Storm Blade (Japan);Arcade;stmblade;1996;Visco;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;stmblade;;;3
stmblade;Storm Blade (US);Arcade;;1996;Visco;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;3
storming;Storming Party / Riku Kai Kuu Saizensen;Arcade;lsasquad;1986;bootleg;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;lsasquad;;;2
strfbomb;Strafe Bomb (bootleg of Scramble);Arcade;scramble;1981;bootleg (Omni);;2;90;joystick (8-way),joystick (8-way);good;1;raster;scramble;;;2
sflush;Straight Flush;Arcade;;1979;Taito;;1;270;paddle;preliminary;1;raster;;;;
stratabs;Strata Bowling (V1 4T, Super Strike Bowling type PCB);Arcade;stratab;1990;Strata/Incredible Technologies;;2;270;trackball,trackball;preliminary;1;raster;stratab;;;2
stratab1;Strata Bowling (V1);Arcade;stratab;1990;Strata/Incredible Technologies;;2;270;trackball,trackball;good;1;raster;stratab;;;2
stratab;Strata Bowling (V3);Arcade;;1990;Strata/Incredible Technologies;;2;270;trackball,trackball;good;1;raster;;;;2
stratgyx;Strategy X;Arcade;;1981;Konami;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
stratgys;Strategy X (Stern Electronics);Arcade;stratgyx;1981;Konami (Stern Electronics license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;stratgyx;;;3
stratvox;Stratovox;Arcade;speakres;1980;Sun Electronics (Taito license);;2;270;joystick (2-way),joystick (2-way);good;1;raster;speakres;;;1
stratvoxb;Stratovox (bootleg);Arcade;speakres;1980;bootleg;;2;270;joystick (2-way),joystick (2-way);good;1;raster;speakres;;;1
streakng;Streaking (set 1);Arcade;;1980;Shoei;;2;90;joystick (4-way),joystick (4-way);imperfect;1;raster;;;;
streaknga;Streaking (set 2);Arcade;streakng;1980;Shoei;;2;90;joystick (4-way),joystick (4-way);imperfect;1;raster;streakng;;;
sburners;Street Burners [TTL];Arcade;;1975;Allied Leisure;;0;0;;preliminary;1;raster;;;;
strtdriv;Street Drivin' (prototype);Arcade;;1993;Atari Games;;1;0;joystick (analog),paddle,pedal;good;1;raster;;;;6
stfightgb;Street Fight (Germany - Benelux);Arcade;empcity;1986;Seibu Kaihatsu (Tuning license);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
stfight;Street Fight (Germany);Arcade;empcity;1986;Seibu Kaihatsu (Tuning license);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
stfighta;Street Fight (bootleg?);Arcade;empcity;1986;Seibu Kaihatsu;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;empcity;;;2
sfj;Street Fighter (Japan) (protected);Arcade;sf;1987;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf;;;6
sf;Street Fighter (US, set 1);Arcade;;1987;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sfua;Street Fighter (US, set 2) (protected);Arcade;sf;1987;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf;;;6
sfan;Street Fighter (World, pneumatic buttons);Arcade;sf;1987;Capcom;;2;0;joystick (8-way),pedal,joystick (8-way),pedal;good;1;raster;sf;;;
sfp;Street Fighter (prototype);Arcade;sf;1987;Capcom;;2;0;joystick (8-way),pedal,joystick (8-way),pedal;good;1;raster;sf;;;
sfa2;Street Fighter Alpha 2 (Euro 960229);Arcade;;1996;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sfa2ur1;Street Fighter Alpha 2 (USA 960306);Arcade;sfa2;1996;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa2;;;6
sfa2u;Street Fighter Alpha 2 (USA 960430);Arcade;sfa2;1996;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa2;;;6
sfa3b;Street Fighter Alpha 3 (Brazil 980629);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3;Street Fighter Alpha 3 (Euro 980904);Arcade;;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sfa3hr1;Street Fighter Alpha 3 (Hispanic 980629);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3h;Street Fighter Alpha 3 (Hispanic 980904);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3us;Street Fighter Alpha 3 (USA 980616, SAMPLE Version);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3ur1;Street Fighter Alpha 3 (USA 980629);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3ud;Street Fighter Alpha 3 (USA 980904 Phoenix Edition) (bootleg);Arcade;sfa3;1998;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfa3u;Street Fighter Alpha 3 (USA 980904);Arcade;sfa3;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa3;;;6
sfar3;Street Fighter Alpha: Warriors' Dreams (Euro 950605);Arcade;sfa;1995;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa;;;6
sfar2;Street Fighter Alpha: Warriors' Dreams (Euro 950627);Arcade;sfa;1995;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa;;;6
sfar1;Street Fighter Alpha: Warriors' Dreams (Euro 950718);Arcade;sfa;1995;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa;;;6
sfad;Street Fighter Alpha: Warriors' Dreams (Euro 950727 Phoenix Edition) (bootleg);Arcade;sfa;1995;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa;;;6
sfa;Street Fighter Alpha: Warriors' Dreams (Euro 950727);Arcade;;1995;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sfau;Street Fighter Alpha: Warriors' Dreams (USA 950627);Arcade;sfa;1995;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sfa;;;6
sfexa;Street Fighter EX (Asia 961219);Arcade;sfex;1996;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex;;;6
sfex;Street Fighter EX (Euro 961219);Arcade;;1996;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;cpzn1;;;6
sfexj;Street Fighter EX (Japan 961130);Arcade;sfex;1996;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex;;;6
sfexu;Street Fighter EX (USA 961219);Arcade;sfex;1996;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex;;;6
sfexpj1;Street Fighter EX Plus (Japan 970311);Arcade;sfexp;1997;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfexp;;;6
sfexpj;Street Fighter EX Plus (Japan 970407);Arcade;sfexp;1997;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfexp;;;6
sfexpu1;Street Fighter EX Plus (USA 970311);Arcade;sfexp;1997;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfexp;;;6
sfexp;Street Fighter EX Plus (USA 970407);Arcade;;1997;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;cpzn1;;;6
sfex2a;Street Fighter EX2 (Asia 980312);Arcade;sfex2;1998;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2;;;6
sfex2h;Street Fighter EX2 (Hispanic 980312);Arcade;sfex2;1998;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2;;;6
sfex2j;Street Fighter EX2 (Japan 980312);Arcade;sfex2;1998;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2;;;6
sfex2;Street Fighter EX2 (USA 980526);Arcade;;1998;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;cpzn2;;;6
sfex2pa;Street Fighter EX2 Plus (Asia 990611);Arcade;sfex2p;1999;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2p;;;6
sfex2ph;Street Fighter EX2 Plus (Hispanic 990611);Arcade;sfex2p;1999;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2p;;;6
sfex2pj;Street Fighter EX2 Plus (Japan 990611);Arcade;sfex2p;1999;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sfex2p;;;6
sfex2p;Street Fighter EX2 Plus (USA 990611);Arcade;;1999;Capcom / Arika;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;cpzn2;;;6
sf2hfj;Street Fighter II' Turbo: Hyper Fighting (Japan 921209);Arcade;sf2hf;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2hf;;;6
sf2cebltw;Street Fighter II': Champion Edition ('Taiwan' bootleg with PAL);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2accp2;Street Fighter II': Champion Edition (Accelerator Pt.II, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2acc;Street Fighter II': Champion Edition (Accelerator!, bootleg, set 1);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2acca;Street Fighter II': Champion Edition (Accelerator!, bootleg, set 2);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2amf;Street Fighter II': Champion Edition (Alpha Magic-F, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;sf2ce;;;6
sf2dongb;Street Fighter II': Champion Edition (Dongfang Bubai protection, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2dkot2;Street Fighter II': Champion Edition (Double K.O. Turbo II, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2bhh;Street Fighter II': Champion Edition (Hung Hsi, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceja;Street Fighter II': Champion Edition (Japan 920322);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2cejb;Street Fighter II': Champion Edition (Japan 920513);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2cejc;Street Fighter II': Champion Edition (Japan 920803);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2amf2;Street Fighter II': Champion Edition (L735 Test Rom, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m1;Street Fighter II': Champion Edition (M1, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sf2ce;;;6
sf2m10;Street Fighter II': Champion Edition (M10, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m2;Street Fighter II': Champion Edition (M2, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m3;Street Fighter II': Champion Edition (M3, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m4;Street Fighter II': Champion Edition (M4, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m5;Street Fighter II': Champion Edition (M5, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m6;Street Fighter II': Champion Edition (M6, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m7;Street Fighter II': Champion Edition (M7, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m8;Street Fighter II': Champion Edition (M8, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2m9;Street Fighter II': Champion Edition (M9, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sf2ce;;;6
sf2rb;Street Fighter II': Champion Edition (Rainbow, bootleg, set 1);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2rb2;Street Fighter II': Champion Edition (Rainbow, bootleg, set 2);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2rb3;Street Fighter II': Champion Edition (Rainbow, bootleg, set 3);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2red;Street Fighter II': Champion Edition (Red Wave, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceua;Street Fighter II': Champion Edition (USA 920313);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceub;Street Fighter II': Champion Edition (USA 920513);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceuc;Street Fighter II': Champion Edition (USA 920803);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2v004;Street Fighter II': Champion Edition (V004, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceea;Street Fighter II': Champion Edition (World 920313);Arcade;sf2ce;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ce;Street Fighter II': Champion Edition (World 920513);Arcade;;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sf2koryu;Street Fighter II': Champion Edition (Xiang Long, Chinese bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2yyc;Street Fighter II': Champion Edition (YYC, bootleg);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2ceblp;Street Fighter II': Champion Edition (protected bootleg on non-dash board);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2ce;;;6
sf2hfu;Street Fighter II': Hyper Fighting (USA 921209);Arcade;sf2hf;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2hf;;;6
sf2hf;Street Fighter II': Hyper Fighting (World 921209);Arcade;;1992;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;6
sf2mdt;Street Fighter II': Magic Delta Turbo (bootleg, set 1);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sf2ce;;;6
sf2mdta;Street Fighter II': Magic Delta Turbo (bootleg, set 2);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sf2ce;;;6
sf2mdtb;Street Fighter II': Magic Delta Turbo (bootleg, set 3);Arcade;sf2ce;1992;bootleg;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;sf2ce;;;6
sf2ja;Street Fighter II: The World Warrior (Japan 910214);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2jc;Street Fighter II: The World Warrior (Japan 910306);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2jf;Street Fighter II: The World Warrior (Japan 910411);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2jh;Street Fighter II: The World Warrior (Japan 910522);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2j;Street Fighter II: The World Warrior (Japan 911210);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2jl;Street Fighter II: The World Warrior (Japan 920312);Arcade;sf2;1991;Capcom;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
sf2qp1;Street Fighter II: The World Warrior (Quicken Pt-I, bootleg);Arcade;sf2;1991;bootleg;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sf2;;;6
