#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
stridrja;Strider Hiryu (Japan set 2);MAME Advance;strider;1989;Capcom;Platform / Fighter Scrolling;2P alt;;joy8way;good;0;;strider;;;2
shiryu2;Strider Hiryu 2 (JAPAN 991213);MAME Advance;strider2;1999;Capcom;Platform / Fighter Scrolling;1P;;joy8way;imperfect;0;;strider2;;;6
sbowling;Strike Bowling;MAME Advance;;1982;Taito Corporation;Sports / Bowling;2P alt;;trackball;imperfect;0;;;;;
strkfgtr;Strike Fighter (Japan);MAME Advance;;1991;Sega;Shooter / Flying 1st Person;1P;;stick;good;0;;;;;3
strkforc;Strike Force (rev 1 02/25/91);MAME Advance;;1991;Midway;Shooter / Flying;2P sim;;joy8way;good;0;;;;;3
stg;Strike Gunner S.T.G;MAME Advance;;1991;Athena / Tecmo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;2
strkzone;Strike Zone Baseball;MAME Advance;;1988;Leland Corp.;Sports / Baseball;2P alt;;stick;good;0;;;;;6
s1945;Strikers 1945;MAME Advance;;1995;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;;;;3
s1945a;Strikers 1945 (Alt);MAME Advance;s1945;1995;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;s1945;;;3
s1945j;Strikers 1945 (Japan);MAME Advance;s1945;1995;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;s1945;;;3
s1945jn;Strikers 1945 (Japan, unprotected);MAME Advance;s1945;1995;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;s1945;;;3
s1945ii;Strikers 1945 II;MAME Advance;;1997;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;imperfect;0;;;;;2
s1945iii;Strikers 1945 III (World) / Strikers 1999 (Japan);MAME Advance;;1999;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;imperfect;0;;;;;3
s1945p;Strikers 1945 Plus;MAME Advance;;1999;Psikyo;Shooter / Flying Vertical;2P sim;;joy8way;good;0;;neogeo;;;4
subhunt;Sub Hunter;MAME Advance;depthch;1977;Taito;Shooter / Gallery;1P;;joy2way;good;0;;depthch;;;2
subroc3d;Subroc-3D;MAME Advance;;1982;Sega;Shooter / Flying 1st Person;1P;;joy8way;good;0;;;;;1
subs;Subs;MAME Advance;;1977;Atari;Shooter / Field;2P sim;;dial;imperfect;0;;;;;1
suikoenb;Suikoenbu (J 950314 V2.001);MAME Advance;;1995;Data East;Fighter / Versus;2P sim;;joy8way;imperfect;0;;stvbios;;;6
sjryuko1;Sukeban Jansi Ryuko (set 1, System 16A, FD1089B 317-5021);MAME Advance;sjryuko;1987;White Board;Tabletop / Mahjong * Mature *;1P;;;good;0;;sjryuko;;;
sjryuko;Sukeban Jansi Ryuko (set 2, System 16B, FD1089B 317-5021);MAME Advance;;1987;White Board;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
sundance;Sundance;MAME Advance;;1979;Cinematronics;Misc.;2P sim;;;good;0;;;;;1
ssrdrabd;Sunset Riders (2 Players ver ABD);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdrebc;Sunset Riders (2 Players ver EBC);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdrebd;Sunset Riders (2 Players ver EBD);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdrjbd;Sunset Riders (2 Players ver JBD);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdrubc;Sunset Riders (2 Players ver UBC);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdradd;Sunset Riders (4 Players ver ADD);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdreaa;Sunset Riders (4 Players ver EAA);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssriders;Sunset Riders (4 Players ver EAC);MAME Advance;;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;;;;2
ssrdruac;Sunset Riders (4 Players ver UAC);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
ssrdruda;Sunset Riders (4 Players ver UDA);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;imperfect;0;;ssriders;;;2
sunsetbl;Sunset Riders (bootleg 4 Players ver ADD);MAME Advance;ssriders;1991;Konami;Platform / Shooter Scrolling;4P sim;;joy8way;preliminary;0;;ssriders;;;2
csuperas;Super Astro Fighter (Cassette);MAME Advance;;1981;Data East Corporation;Shooter / Gallery;2P alt;;stick;good;0;;decocass;;;2
sbagman;Super Bagman;MAME Advance;;1984;Valadon Automation;Platform / Run Jump;2P alt;;joy8way;good;0;;;;;2
sbagmans;Super Bagman (Stern);MAME Advance;sbagman;1984;Valadon Automation (Stern license);Platform / Run Jump;2P alt;;joy8way;good;0;;sbagman;;;2
dblplay;Super Baseball Double Play Home Run Derby;MAME Advance;;1987;Leland Corp. / Tradewest;Sports / Baseball;2P sim;;stick;good;0;;;;;6
sbasketu;Super Basketball (not encrypted);MAME Advance;sbasketb;1984;Konami;Sports / Basketball;2P alt;;joy8way;good;0;;sbasketb;;;3
sbasketo;Super Basketball (version E);MAME Advance;sbasketb;1984;Konami;Sports / Basketball;2P alt;;joy8way;good;0;;sbasketb;;;3
sbasketb;Super Basketball (version G);MAME Advance;;1984;Konami;Sports / Basketball;2P alt;;joy8way;good;0;;;;;3
sbdk;Super Bike (DK conversion);MAME Advance;superbik;1984;Century Electronics;Shooter / Driving Horizontal;2P alt;;joy8way;good;0;;superbik;;;1
sbishi;Super Bishi Bashi Championship (ver JAA);MAME Advance;;1998;Konami;Multiplay / Mini-Games;3P sim;;;imperfect;0;;;;;3
sboblbob;Super Bobble Bobble;MAME Advance;bublbobl;1986;bootleg;Platform / Run Jump;2P sim;;joy2way;good;0;;bublbobl;;;2
superbon;Super Bond;MAME Advance;;;bootleg;Maze / Shooter Small;2P alt;;joy8way;preliminary;0;;;;;2
sbrkout;Super Breakout;MAME Advance;;1978;Atari;Ball & Paddle / Breakout;2P alt;;paddle;good;0;;;;;4
superbug;Super Bug;MAME Advance;;1977;Atari;Driving;1P;;dial;good;0;;;;;7
supbtimj;Super Burger Time (Japan);MAME Advance;supbtime;1990;Data East Corporation;Platform / Run Jump;2P sim;;joy8way;good;0;;supbtime;;;2
supbtime;Super Burger Time (World);MAME Advance;;1990;Data East Corporation;Platform / Run Jump;2P sim;;joy8way;good;0;;;;;2
sbbros;Super Buster Bros. (US 901001);MAME Advance;spang;1990;Mitchell + Capcom;Shooter / 3rd Person;2P sim;;joy8way;good;0;;spang;;;2
pc_suprc;Super C (PlayChoice-10);MAME Advance;;1990;Konami (Nintendo of America license);Platform / Shooter Scrolling;2P sim;;joy8way;good;0;;playch10;;;2
sucasino;Super Casino;MAME Advance;;1984;Data Amusement;Casino / Cards;2P alt;;joy2way;good;0;;;;;1
sbasebal;Super Champion Baseball (US);MAME Advance;;1989;Alpha Denshi Co. (SNK of America license);Sports / Baseball;2P sim;;joy8way;good;0;;;;;3
superchs;Super Chase - Criminal Termination (US);MAME Advance;;1992;Taito America Corporation;Driving / 1st Person;1P;;stick;good;0;;;;;6
scobra;Super Cobra;MAME Advance;;1981;Konami;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;;;;2
scobrase;Super Cobra (Sega);MAME Advance;scobra;1981;[Konami] (Sega license);Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scobra;;;2
scobras;Super Cobra (Stern);MAME Advance;scobra;1981;[Konami] (Stern license);Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scobra;;;2
scobrab;Super Cobra (bootleg);MAME Advance;scobra;1981;bootleg;Shooter / Flying Horizontal;2P alt;;joy8way;good;0;;scobra;;;2
scontra;Super Contra;MAME Advance;;1988;Konami;Platform / Shooter Scrolling;2P sim;;joy8way;good;0;;;;;2
scontraj;Super Contra (Japan);MAME Advance;scontra;1988;Konami;Platform / Shooter Scrolling;2P sim;;joy8way;good;0;;scontra;;;2
sprcros2;Super Cross 2 (Japan set 1);MAME Advance;;1986;GM Shoji;Driving / Race Bike;2P alt;;joy8way;good;0;;;;;2
sprcrs2a;Super Cross 2 (Japan set 2);MAME Advance;sprcros2;1986;GM Shoji;Driving / Race Bike;2P alt;;joy8way;good;0;;sprcros2;;;2
suprgolf;Super Crown Golf;MAME Advance;;;Nasco/Face?;Sports / Golf;2P alt;;joy2way;preliminary;0;;;;;3
scfinals;Super Cup Finals (Ver 2.1O 1993/11/19);MAME Advance;;1993;Taito Corporation Japan;Sports / Soccer;4P sim;;dial;good;0;;;;;4
sderby;Super Derby;MAME Advance;;1996;Playmark;Casino / Racing;1P;;joy4way;good;0;;;;;2
spdodgeb;Super Dodge Ball (US);MAME Advance;;1987;Technos;Sports / Dodgeball;2P sim;;joy8way;good;0;;;;;2
sdodgeb;Super Dodge Ball / Kunio no Nekketsu Toukyuu Densetsu;MAME Advance;;1996;Technos;Sports / Dodgeball;2P sim;;joy8way;good;0;;neogeo;;;4
sdtennis;Super Doubles Tennis;MAME Advance;;1983;Data East Corporation;Sports / Tennis;2P alt;;joy8way;good;0;;;;;1
supdrapo;Super Draw Poker;MAME Advance;;1983;Stern;Casino / Cards;1P;;;preliminary;0;;;;;10
usg32;Super Duper Casino (California V3.2);MAME Advance;;1987;U.S. Games;Multiplay / Compilation * Mature *;4P alt;;;good;0;;;;;5
speglsht;Super Eagle Shot (set 1);MAME Advance;;1994;Seta;Sports / Golf;4P alt;;joy8way;preliminary;0;;;;;3
speglsha;Super Eagle Shot (set 2);MAME Advance;speglsht;1994;Seta;Sports / Golf;4P alt;;joy8way;preliminary;0;;speglsht;;;3
searthin;Super Earth Invasion (set 1);MAME Advance;invaders;1980;bootleg;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
searthia;Super Earth Invasion (set 2);MAME Advance;invaders;1980;bootleg;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
sfchampj;Super Football Champ (Ver 2.4J);MAME Advance;sfchamp;1995;Taito;Sports / Soccer;2P sim;;joy8way;preliminary;0;;sfchamp;;;6
sfchamp;Super Football Champ (Ver 2.5O);MAME Advance;;1995;Taito;Sports / Soccer;2P sim;;joy8way;preliminary;0;;taitofx1;;;6
sformula;Super Formula (Japan);MAME Advance;tail2nos;1989;V-System Co.;Driving / Race;1P;;joy2way;good;0;;tail2nos;;;2
sgt24h;Super GT 24h;MAME Advance;;1996;Jaleco;Driving / Race (chase view);???;;joy8way;preliminary;0;;;;;4
supergx;Super GX;MAME Advance;moonal2;1980;Nichibutsu;Shooter / Gallery;???;;joy2way;preliminary;0;;moonal2;;;1
superg;Super Galaxians;MAME Advance;galaxian;1979;hack;Shooter / Gallery;2P alt;;joy2way;good;0;;galaxian;;;1
sgemf;Super Gem Fighter Mini Mix (US 970904);MAME Advance;;1997;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;;;;3
sgemfa;Super Gem Fighter: Mini Mix (Asia 970904);MAME Advance;sgemf;1997;Capcom;Fighter / Versus;2P sim;;joy8way;good;0;;sgemf;;;3
sgemfh;Super Gem Fighter: Mini Mix (Hispanic 970904);MAME Advance;sgemf;1997;Capcom;Fighter / Versus;2P sim;;joy8way;preliminary;0;;sgemf;;;3
suprglob;Super Glob;MAME Advance;;1983;Epos Corporation;Platform / Run Jump;2P alt;;joy8way;good;0;;;;;2
sprglobp;Super Glob (Pac-Man hardware);MAME Advance;suprglob;1983;Epos Corporation;Platform / Run Jump;2P alt;;joy4way;good;0;;suprglob;;;2
sprglbpg;Super Glob (Pac-Man hardware) German;MAME Advance;suprglob;1983;Bootleg;Platform / Run Jump;2P alt;;joy4way;good;0;;suprglob;;;2
shangupb;Super Hang-On (Hang-On upgrade, bootleg);MAME Advance;shangon;1992;bootleg;Driving / Race (chase view) Bike;1P;;paddle;good;0;;shangon;;;1
mt_shang;Super Hang-On (Mega-Tech);MAME Advance;;1989;Sega;Driving / Race (chase view) Bike;???;;joy8way;preliminary;0;;megatech;;;3
shangon1;Super Hang-On (set 1, FD1089B 317-0034);MAME Advance;shangon;1987;Sega;Driving / Race (chase view) Bike;1P;;paddle;good;0;;shangon;;;3
shangon2;Super Hang-On (set 2, FD1089B 317-0034);MAME Advance;shangon;1987;Sega;Driving / Race (chase view) Bike;1P;;paddle;good;0;;shangon;;;3
shangon3;Super Hang-On (set 3, FD1089B 317-0034);MAME Advance;shangon;1987;Sega;Driving / Race (chase view) Bike;1P;;paddle;good;0;;shangon;;;3
shangon;Super Hang-On (set 4, 68000);MAME Advance;;1987;Sega;Driving / Race (chase view) Bike;1P;;paddle;good;0;;;;;3
shimpacp;Super High Impact (prototype, rev 5.0 09/15/91);MAME Advance;shimpact;1991;Midway;Sports / Amer. Football;4P sim;;joy8way;preliminary;0;;shimpact;;;1
shimpact;Super High Impact (rev LA1 09/30/91);MAME Advance;;1991;Midway;Sports / Amer. Football;4P sim;;joy8way;preliminary;0;;;;;1
sia2650;Super Invader Attack;MAME Advance;;1978;Zaccaria/Zelco;Shooter / Gallery;2P alt;;joy2way;preliminary;0;;;;;1
superinv;Super Invaders;MAME Advance;invaders;;bootleg;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
sinvemag;Super Invaders (EMAG);MAME Advance;invaders;;bootleg;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
sinvzen;Super Invaders (Zenitone-Microsec);MAME Advance;invaders;;Zenitone-Microsec Ltd;Shooter / Gallery;2P alt;;joy2way;good;0;;invaders;;;1
skns;Super Kaneko Nova System BIOS;MAME Advance;;1996;Kaneko;System / BIOS;BIOS;;;;0;;;;;
suprleag;Super League (FD1094 317-0045?);MAME Advance;;1987;Sega;Sports / Baseball;2P sim;;joy8way;preliminary;0;;;;;3
suprloco;Super Locomotive;MAME Advance;;1982;Sega;Maze / Driving;2P alt;;joy8way;good;0;;;;;2
suplup;Super Lup Lup Puzzle / Zhuan Zhuan Puzzle (version 4.0 / 990518);MAME Advance;;1999;Omega System;Puzzle / Toss * Mature *;2P sim;;joy8way;good;0;;;;;4
smleague;Super Major League (U 960108 V1.000);MAME Advance;;1995;Sega;Sports / Baseball;2P sim;;joy8way;imperfect;0;;stvbios;;;6
pc_smb;Super Mario Bros. (PlayChoice-10);MAME Advance;;1985;Nintendo;Platform / Run Jump Scrolling;2P alt;;joy8way;good;0;;playch10;;;2
pc_smb2;Super Mario Bros. 2 (PlayChoice-10);MAME Advance;;1988;Nintendo;Platform / Run Jump Scrolling;1P;;joy8way;good;0;;playch10;;;2
pc_smb3;Super Mario Bros. 3 (PlayChoice-10);MAME Advance;;1988;Nintendo;Platform / Run Jump Scrolling;2P sim;;joy8way;good;0;;playch10;;;2
nss_smw;Super Mario World (Nintendo Super System);MAME Advance;;1991;Nintendo;Platform / Run Jump Scrolling;2P alt;;joy8way;preliminary;0;;nss;;;6
marukin;Super Marukin-Ban (Japan 901017);MAME Advance;;1990;Yuga;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
sgmast;Super Masters Golf (FD1094 317-0058-05d?);MAME Advance;;1989;Sega;Sports / Golf;2P alt;;joy8way;preliminary;0;;;;;3
suprmatk;Super Missile Attack (for set 2);MAME Advance;missile;1981;Atari + Gencomp;Shooter / Command;2P alt;;trackball;good;0;;missile;;;3
sprmatkd;Super Missile Attack (not encrypted);MAME Advance;missile;1981;Atari + Gencomp;Shooter / Command;2P alt;;trackball;good;0;;missile;;;3
supmodel;Super Model;MAME Advance;;1994;Comad & New Japan System;Puzzle / Outline * Mature *;2P sim;;joy8way;good;0;;;;;1
mt_smgp;Super Monaco GP (Mega-Tech);MAME Advance;;1990;Sega;Driving / Race 1st Person;1P;;joy8way;preliminary;0;;megatech;;;3
smgpj;Super Monaco GP (set 1, Japan, Rev B, FD1094 317-0124a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgpu3;Super Monaco GP (set 2, US, FD1094 317-0125a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgpu2;Super Monaco GP (set 3, US, Rev A, FD1094 317-0125a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgpu1;Super Monaco GP (set 4, US, Rev B, FD1094 317-0125a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgpu;Super Monaco GP (set 5, US, Rev C, FD1094 317-0125a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgp5;Super Monaco GP (set 6, World, 'Air Drive Cabinet', FD1094 317-0126);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgp6;Super Monaco GP (set 7, World, Rev A, FD1094 317-0126a);MAME Advance;smgp;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;smgp;;;3
smgp;Super Monaco GP (set 8, World, Rev B, 'Twin', FD1094 317-0126a);MAME Advance;;1989;Sega;Driving / Race 1st Person;1P;;paddle;good;0;;;;;3
smooncrs;Super Moon Cresta;MAME Advance;mooncrst;;Gremlin;Shooter / Gallery;2P alt;;joy2way;good;0;;mooncrst;;;1
suprmous;Super Mouse;MAME Advance;funnymou;1982;Taito Corporation;Platform / Run Jump;2P alt;;joy8way;good;0;;funnymou;;;1
smbombr1;Super Muscle Bomber: The International Blowout (Japan 940808);MAME Advance;ringdest;1994;Capcom;Sports / Wrestling;2P sim;;joy8way;good;0;;ringdest;;;6
smbomb;Super Muscle Bomber: The International Blowout (Japan 940831);MAME Advance;ringdest;1994;Capcom;Sports / Wrestling;2P sim;;joy8way;good;0;;ringdest;;;6
supnudg2;Super Nudger II (Version 5.21);MAME Advance;;1989;Coinmaster;Quiz / English;???;;;preliminary;0;;;;;4
superpac;Super Pac-Man;MAME Advance;;1982;Namco;Maze;2P alt;;joy4way;good;0;;;;;1
superpcm;Super Pac-Man (Midway);MAME Advance;superpac;1982;[Namco] (Bally Midway license);Maze;2P alt;;joy4way;good;0;;superpac;;;1
spangj;Super Pang (Japan 901023);MAME Advance;spang;1990;Mitchell;Shooter / 3rd Person;2P sim;;joy8way;good;0;;spang;;;2
spang;Super Pang (World 900914);MAME Advance;;1990;Mitchell;Shooter / 3rd Person;2P sim;;joy8way;good;0;;;;;2
spiero;Super Pierrot (Japan);MAME Advance;dorunrun;1987;Universal;Maze;2P alt;;joy4way;good;0;;dorunrun;;;2
spbactnj;Super Pinball Action (Japan);MAME Advance;spbactn;1991;Tecmo;Pinball * Mature *;1P;;;imperfect;0;;spbactn;;;3
spbactn;Super Pinball Action (US);MAME Advance;;1991;Tecmo;Pinball * Mature *;1P;;;imperfect;0;;;;;3
spool3i;Super Pool III (I-Vics);MAME Advance;pcktgal;1990;Data East Corporation (I-Vics license);Sports / Pool;2P alt;;joy8way;good;0;;pcktgal;;;2
spool3;Super Pool III (World?);MAME Advance;pcktgal;1989;Data East Corporation;Sports / Pool;2P alt;;joy8way;good;0;;pcktgal;;;2
spnchout;Super Punch-Out!!;MAME Advance;;1984;Nintendo;Sports / Boxing;1P;;joy4way;good;0;;;;;4
spnchotj;Super Punch-Out!! (Japan);MAME Advance;spnchout;1984;Nintendo;Sports / Boxing;1P;;joy4way;good;0;;spnchout;;;4
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);MAME Advance;spf2t;1996;Capcom;Puzzle / Drop;2P sim;;joy8way;good;0;;spf2t;;;2
spf2t;Super Puzzle Fighter II Turbo (US 960620);MAME Advance;;1996;Capcom;Puzzle / Drop;2P sim;;joy8way;good;0;;;;;2
spf2xj;Super Puzzle Fighter II X (Japan 960531);MAME Advance;spf2t;1996;Capcom;Puzzle / Drop;2P sim;;joy8way;good;0;;spf2t;;;2
sqixbl;Super Qix (bootleg);MAME Advance;sqix;1987;bootleg;Puzzle / Outline;2P alt;;joy4way;good;0;;sqix;;;1
sqix;Super Qix (set 1);MAME Advance;;1987;Taito;Puzzle / Outline;2P alt;;joy4way;good;0;;;;;1
sqixa;Super Qix (set 2);MAME Advance;sqix;1987;Taito;Puzzle / Outline;2P alt;;joy4way;good;0;;sqix;;;1
srangerw;Super Ranger (WDK);MAME Advance;rranger;1988;SunA (WDK license);Platform / Shooter Scrolling;2P sim;;joy8way;preliminary;0;;rranger;;;2
srangerb;Super Ranger (bootleg);MAME Advance;rranger;1988;bootleg;Platform / Shooter Scrolling;2P sim;;joy8way;preliminary;0;;rranger;;;2
sranger;Super Ranger (v2.0);MAME Advance;rranger;1988;SunA;Platform / Shooter Scrolling;2P sim;;joy8way;preliminary;0;;rranger;;;2
srdarwnj;Super Real Darwin (Japan);MAME Advance;srdarwin;1987;Data East Corporation;Shooter / Flying Vertical;2P alt;;joy8way;good;0;;srdarwin;;;2
srdarwin;Super Real Darwin (World);MAME Advance;;1987;Data East Corporation;Shooter / Flying Vertical;2P alt;;joy8way;good;0;;;;;2
srmp5;Super Real Mahjong P5;MAME Advance;;;Seta;Tabletop / Mahjong;1P;;;preliminary;0;;;;;
srmp6;Super Real Mahjong P6 (Japan);MAME Advance;;1995;Seta;Tabletop / Mahjong * Mature *;1P;;;preliminary;0;;;;;
srmp7;Super Real Mahjong P7 (Japan);MAME Advance;;1997;Seta;Tabletop / Mahjong * Mature *;1P;;;imperfect;0;;;;;
srmp4;Super Real Mahjong PIV (Japan);MAME Advance;;1993;Seta;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
srmp4o;Super Real Mahjong PIV (Japan, older set);MAME Advance;srmp4;1993;Seta;Tabletop / Mahjong * Mature *;1P;;;good;0;;srmp4;;;
srmp2;Super Real Mahjong Part 2 (Japan);MAME Advance;;1987;Seta;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
srmp3;Super Real Mahjong Part 3 (Japan);MAME Advance;;1988;Seta;Tabletop / Mahjong * Mature *;1P;;;good;0;;;;;
suprridr;Super Rider;MAME Advance;;1983;Venture Line (Taito Corporation license);Platform / Run Jump Scrolling;2P alt;;joy2way;imperfect;0;;;;;2
sshangha;Super Shanghai Dragon's Eye (Japan);MAME Advance;;1992;Hot-B.;Puzzle / Match * Mature *;2P sim;;joy8way;preliminary;0;;;;;3
sshanghb;Super Shanghai Dragon's Eye (World, bootleg);MAME Advance;sshangha;1992;bootleg;Puzzle / Match * Mature *;2P sim;;joy8way;preliminary;0;;sshangha;;;3
ssideki;Super Sidekicks / Tokuten Ou;MAME Advance;;1992;SNK;Sports / Soccer;2P sim;;joy8way;good;0;;neogeo;;;4
ssideki2;Super Sidekicks 2 - The World Championship / Tokuten Ou 2 - real fight football;MAME Advance;;1994;SNK;Sports / Soccer;2P sim;;joy8way;good;0;;neogeo;;;4
ssideki3;Super Sidekicks 3 - The Next Glory / Tokuten Ou 3 - eikoue no michi;MAME Advance;;1995;SNK;Sports / Soccer;2P sim;;joy8way;good;0;;neogeo;;;4
sslam;Super Slam (set 1);MAME Advance;;1993;Playmark;Sports / Tennis;4P sim;;joy8way;imperfect;0;;;;;3
sslama;Super Slam (set 2);MAME Advance;sslam;1993;Playmark;Sports / Tennis;4P sim;;joy8way;imperfect;0;;sslam;;;3
suprslam;Super Slams;MAME Advance;;1995;Banpresto / Toei Animation;Sports / Basketball;2P sim;;joy8way;imperfect;0;;;;;4
nss_ssoc;Super Soccer (Nintendo Super System);MAME Advance;;1992;Human Inc.;Sports / Soccer;2P sim;;joy8way;preliminary;0;;nss;;;6
ssi;Super Space Invaders '91 (World);MAME Advance;;1990;Taito Corporation Japan;Shooter / Gallery;2P sim;;joy8way;good;0;;;;;2
macross;Super Spacefortress Macross / Chou-Jikuu Yousai Macross;MAME Advance;;1992;Banpresto;Shooter / Flying Vertical;2P sim;;joy8way;imperfect;0;;;;;2
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME Advance;;1993;Banpresto;Shooter / Flying Horizontal;2P sim;;joy8way;good;0;;;;;2
sspeedr;Super Speed Race;MAME Advance;;1979;Midway;Driving / Race;1P;;dial;preliminary;0;;;;;1
ssrj;Super Speed Race Junior (Japan);MAME Advance;;1985;Taito Corporation;Driving / Race;1P;;dial;preliminary;0;;;;;2
ssprintf;Super Sprint (French);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
sspring1;Super Sprint (German, rev 1);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
ssprintg;Super Sprint (German, rev 2);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
ssprints;Super Sprint (Spanish);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
ssprint1;Super Sprint (rev 1);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
ssprint3;Super Sprint (rev 3);MAME Advance;ssprint;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;ssprint;;;
ssprint;Super Sprint (rev 4);MAME Advance;;1986;Atari Games;Driving / Race Track;3P sim;;dial;good;0;;;;;
