#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
macross;Super Spacefortress Macross / Chou-Jikuu Yousai Macross;AdvMAME;;1992;Banpresto;;2;;joy8way;imperfect;0;;;;;2
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;AdvMAME;;1993;Banpresto;;2;;joy8way;good;0;;;;;2
sspeedr;Super Speed Race;AdvMAME;;1979;Midway;;1;;dial;preliminary;0;;;;;1
ssrj;Super Speed Race Junior (Japan);AdvMAME;;1985;Taito Corporation;;1;;dial;preliminary;0;;;;;2
ssprintf;Super Sprint (French);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
sspring1;Super Sprint (German, rev 1);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
ssprintg;Super Sprint (German, rev 2);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
ssprints;Super Sprint (Spanish);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
ssprint1;Super Sprint (rev 1);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
ssprint3;Super Sprint (rev 3);AdvMAME;ssprint;1986;Atari Games;;3;;dial;good;0;;ssprint;;;
ssprint;Super Sprint (rev 4);AdvMAME;;1986;Atari Games;;3;;dial;good;0;;;;;
sstarbtl;Super Star Battle;AdvMAME;astrof;1979;bootleg;;2;;joy2way;good;0;;astrof;;;1
sstingry;Super Stingray;AdvMAME;;1986;Alpha Denshi Co.;;2;;joy8way;good;0;;;;;2
ssf2ta;Super Street Fighter II Turbo (Asia 940223);AdvMAME;ssf2;1994;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2tur1;Super Street Fighter II Turbo (US 940223);AdvMAME;ssf2;1994;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2tu;Super Street Fighter II Turbo (US 940323);AdvMAME;ssf2;1994;Capcom;;2;;joy8way;preliminary;0;;ssf2;;;6
ssf2t;Super Street Fighter II Turbo (World 940223);AdvMAME;ssf2;1994;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2xj;Super Street Fighter II X: Grand Master Challenge (Japan 940223);AdvMAME;ssf2;1994;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2ar1;Super Street Fighter II: The New Challengers (Asia 930914);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2a;Super Street Fighter II: The New Challengers (Asia 931005);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2jr2;Super Street Fighter II: The New Challengers (Japan 930910);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2jr1;Super Street Fighter II: The New Challengers (Japan 930911);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2j;Super Street Fighter II: The New Challengers (Japan 931005);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2u;Super Street Fighter II: The New Challengers (US 930911);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;good;0;;ssf2;;;6
ssf2;Super Street Fighter II: The New Challengers (World 930911);AdvMAME;;1993;Capcom;;2;;joy8way;good;0;;;;;6
ssf2tbj;Super Street Fighter II: The Tournament Battle (Japan 930911);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;preliminary;0;;ssf2;;;6
ssf2tbr1;Super Street Fighter II: The Tournament Battle (World 930911);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;preliminary;0;;ssf2;;;6
ssf2tb;Super Street Fighter II: The Tournament Battle (World 931119);AdvMAME;ssf2;1993;Capcom;;2;;joy8way;preliminary;0;;ssf2;;;6
sstrike;Super Strike Bowling;AdvMAME;;1990;Strata/Incredible Technologies;;1;;trackball;good;0;;;;;2
supertnk;Super Tank;AdvMAME;;1981;Video Games GmbH;;2;;joy8way;good;0;;;;;1
stankatk;Super Tank Attack (prototype rev. 4/21/92 );AdvMAME;;1992;Microprose;;1;;;preliminary;0;;;;;
usg82;Super Ten V8.2;AdvMAME;usg83;1988;U.S. Games;;1;;;good;0;;usg83;;;5
usg83;Super Ten V8.3;AdvMAME;;1988;U.S. Games;;1;;;good;0;;;;;5
usg83x;Super Ten V8.3X;AdvMAME;usg83;1988;U.S. Games;;1;;;good;0;;usg83;;;5
nss_sten;Super Tennis (Nintendo Super System);AdvMAME;;;Nintendo;;4;;joy8way;preliminary;0;;nss;;;6
mt_stbld;Super Thunder Blade (Mega-Tech);AdvMAME;;1988;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
stoffy;Super Toffy;AdvMAME;;1994;Midas (Unico license);;2;;joy8way;good;0;;;;;3
suprtrio;Super Trio;AdvMAME;;1994;Gameace;;2;;joy8way;good;0;;;;;3
striv;Super Triv;AdvMAME;;1985;Hara Industries;;2;;;imperfect;0;;;;;4
supertr2;Super Triv II;AdvMAME;;1986;Status Games;;1;;;good;0;;;;;4
supertr3;Super Triv III;AdvMAME;;1988;Status Games;;1;;;imperfect;0;;;;;4
strvmstr;Super Trivia Master;AdvMAME;;1986;Enerdyne Technologies Inc.;;2;;;preliminary;0;;;;;4
svf;Super Visual Football: European Sega Cup;AdvMAME;;1994;Sega;;2;;joy8way;imperfect;0;;;;;3
svs;Super Visual Soccer: Sega Cup (US);AdvMAME;svf;1994;Sega;;2;;joy8way;imperfect;0;;svf;;;3
svolly91;Super Volley '91 (Japan);AdvMAME;pspikes;1991;Video System Co.;;2;;joy8way;good;0;;pspikes;;;3
svolley;Super Volleyball (Japan);AdvMAME;;1989;V-System Co.;;2;;joy8way;good;0;;;;;2
svolleyk;Super Volleyball (Korea);AdvMAME;svolley;1989;V-System Co.;;2;;joy8way;good;0;;svolley;;;2
svolleyu;Super Volleyball (US);AdvMAME;svolley;1989;V-System Co. (Data East license);;2;;joy8way;good;0;;svolley;;;2
swcourtj;Super World Court (Japan);AdvMAME;swcourt;1992;Namco;;4;;joy8way;imperfect;0;;swcourt;;;3
swcourt;Super World Court (World);AdvMAME;;1992;Namco;;4;;joy8way;imperfect;0;;;;;3
sws92;Super World Stadium '92 (Japan);AdvMAME;;1992;Namco;;2;;joy8way;good;0;;;;;3
sws92g;Super World Stadium '92 Gekitouban (Japan);AdvMAME;sws92;1992;Namco;;2;;joy8way;good;0;;sws92;;;3
sws93;Super World Stadium '93 (Japan);AdvMAME;;1993;Namco;;2;;joy8way;good;0;;;;;3
sws95;Super World Stadium '95 (Japan);AdvMAME;;1995;Namco;;2;;joy8way;imperfect;0;;;;;3
sws96;Super World Stadium '96 (Japan);AdvMAME;;1996;Namco;;2;;joy8way;imperfect;0;;;;;3
sws97;Super World Stadium '97 (Japan);AdvMAME;;1997;Namco;;2;;joy8way;imperfect;0;;;;;3
sws99;Super World Stadium '99 (SS91/VER.A3);AdvMAME;;1999;Namco;;2;;joy8way;imperfect;0;;;;;6
sws;Super World Stadium (Japan);AdvMAME;;1992;Namco;;2;;joy8way;good;0;;;;;3
sxevious;Super Xevious;AdvMAME;xevious;1984;Namco;;2;;joy8way;good;0;;xevious;;;2
szaxxon;Super Zaxxon;AdvMAME;;1982;Sega;;2;;joy8way;good;0;;;;;1
superxm;Super-X (Mitchell);AdvMAME;superx;1994;Mitchell;;2;;joy8way;imperfect;0;;superx;;;4
superx;Super-X (NTC);AdvMAME;;1994;NTC;;2;;joy8way;imperfect;0;;;;;4
superbik;Superbike;AdvMAME;;1983;Century Electronics;;2;;joy8way;imperfect;0;;cvs;;;2
ssoldier;Superior Soldiers (US);AdvMAME;;1993;Irem America;;2;;joy8way;imperfect;0;;;;;6
superman;Superman;AdvMAME;;1988;Taito Corporation;;2;;joy8way;good;0;;;;;2
suprmanj;Superman (Japan);AdvMAME;superman;1988;Taito Corporation;;2;;joy8way;good;0;;superman;;;2
surfplnt;Surf Planet;AdvMAME;;1997;Gaelco;;1;;paddle;imperfect;0;;;;;
suratka;Surprise Attack (Asia ver. L);AdvMAME;suratk;1990;Konami;;2;;joy8way;good;0;;suratk;;;2
suratkj;Surprise Attack (Japan ver. M);AdvMAME;suratk;1990;Konami;;2;;joy8way;good;0;;suratk;;;2
suratk;Surprise Attack (World ver. K);AdvMAME;;1990;Konami;;2;;joy8way;good;0;;;;;2
survival;Survival;AdvMAME;;1982;Rock-ola;;2;;joy8way;preliminary;0;;;;;1
survartu;Survival Arts (USA);AdvMAME;survarts;1993;American Sammy;;2;;joy8way;good;0;;survarts;;;6
survarts;Survival Arts (World);AdvMAME;;1993;Sammy;;2;;joy8way;good;0;;;;;6
gogomilj;Susume! Mile Smile (Japan);AdvMAME;gogomile;1995;Fuuki;;2;;joy8way;good;0;;gogomile;;;1
susume;Susume! Taisen Puzzle-Dama (GV027 JAPAN 1.20);AdvMAME;;1996;Konami;;4;;joy8way;imperfect;0;;konamigv;;chd;3
suzuk8hj;Suzuka 8 Hours (Japan);AdvMAME;suzuka8h;1992;Namco;;2;;stick;imperfect;0;;suzuka8h;;;
suzuka8h;Suzuka 8 Hours (World);AdvMAME;;1992;Namco;;2;;stick;imperfect;0;;;;;
suzuk8h2;Suzuka 8 Hours 2 (World);AdvMAME;;1993;Namco;;2;;stick;imperfect;0;;;;;
svcpcb;SvC Chaos - SNK vs Capcom (JAMMA PCB);AdvMAME;;2003;Playmore;;2;;joy8way;good;0;;;;;4
svc;SvC Chaos - SNK vs Capcom (MVS);AdvMAME;;2003;Playmore;;2;;joy8way;preliminary;0;;neogeo;;;4
svcboot;SvC Chaos - SNK vs Capcom (MVS) (bootleg);AdvMAME;svc;2003;bootleg;;2;;joy8way;good;0;;svc;;;4
svcplus;SvC Chaos - SNK vs Capcom Plus (set 1, bootleg);AdvMAME;svc;2003;bootleg;;2;;joy8way;good;0;;svc;;;4
svcplusa;SvC Chaos - SNK vs Capcom Plus (set 2, bootleg);AdvMAME;svc;2003;bootleg;;2;;joy8way;good;0;;svc;;;4
svcsplus;SvC Chaos - SNK vs Capcom Super Plus (bootleg);AdvMAME;svc;2003;bootleg;;2;;joy8way;good;0;;svc;;;4
swarm;Swarm;AdvMAME;galaxian;1979;hack;;2;;joy2way;good;0;;galaxian;;;1
csweetht;Sweet Heart (Cassette);AdvMAME;cdiscon1;1982;Data East Corporation;;2;;stick;good;0;;cdiscon1;;;2
swimmer;Swimmer (set 1);AdvMAME;;1982;Tehkan;;2;;joy8way;good;0;;;;;1
swimmera;Swimmer (set 2);AdvMAME;swimmer;1982;Tehkan;;2;;joy8way;good;0;;swimmer;;;1
swimmerb;Swimmer (set 3);AdvMAME;swimmer;1982;Tehkan;;2;;joy8way;good;0;;swimmer;;;1
ssingles;Swinging Singles;AdvMAME;;;Yachiyo;;0;;;preliminary;0;;;;;
mosyougi;Syougi No Tatsujin - Master of Syougi;AdvMAME;;1995;ADK / SNK;;2;;joy8way;good;0;;neogeo;;;4
konamigx;System GX;AdvMAME;;1994;Konami;;;;;;0;;;;;
ssozumo;Syusse Oozumou (Japan);AdvMAME;;1984;Technos;;2;;joy8way;good;0;;;;;2
syvalion;Syvalion (Japan);AdvMAME;;1988;Taito Corporation;;2;;trackball;good;0;;;;;1
tmek;T-MEK;AdvMAME;;1994;Atari Games;;2;;stick;preliminary;0;;;;;3
tmekprot;T-MEK (prototype);AdvMAME;tmek;1994;Atari Games;;2;;stick;good;0;;tmek;;;3
tnk3j;T.A.N.K. (Japan);AdvMAME;tnk3;1985;SNK;;2;;dial;good;0;;tnk3;;;2
tnk3;T.N.K. III (US);AdvMAME;;1985;SNK;;2;;dial;good;0;;;;;2
thoop2;TH Strikes Back;AdvMAME;;1994;Gaelco;;2;;joy8way;preliminary;0;;;;;3
tps;TPS;AdvMAME;;1997;Sony/Tecmo;;;;;;0;;;;;
tx1;TX-1;AdvMAME;;1983;Tazmi;;2;;dial;preliminary;0;;;;;1
tx1a;TX-1 (Atari/Namco/Taito License);AdvMAME;;1983;Tazmi;;2;;dial;preliminary;0;;;;;1
ttchamp;Table Tennis Champions (set 1);AdvMAME;;;Gamart?;;2;;joy8way;preliminary;0;;;;;3
ttchampa;Table Tennis Champions (set 2);AdvMAME;ttchamp;;Gamart?;;2;;joy8way;preliminary;0;;ttchamp;;;3
tacscan;Tac/Scan;AdvMAME;;1982;Sega;;1;;dial;imperfect;0;;;;;2
tactcian;Tactician (set 1);AdvMAME;;1982;[Konami] (Sega license);;2;;joy4way;good;0;;;;;2
tactcan2;Tactician (set 2);AdvMAME;tactcian;1981;[Konami] (Sega license);;2;;joy4way;good;0;;tactcian;;;2
tagteam;Tag Team Wrestling;AdvMAME;bigprowr;1983;Technos (Data East license);;2;;joy8way;good;0;;bigprowr;;;2
tail2nos;Tail to Nose - Great Championship;AdvMAME;;1989;V-System Co.;;1;;joy2way;good;0;;;;;2
tailg;Tailgunner;AdvMAME;;1979;Cinematronics;;1;;stick;good;0;;;;;2
hotgmck;Taisen Hot Gimmick (Japan);AdvMAME;;1997;Psikyo;;2;;;good;0;;;;;
hotgmck3;Taisen Hot Gimmick 3 Digital Surfing (Japan);AdvMAME;;1999;Psikyo;;2;;;good;0;;;;;
hotgm4ev;Taisen Hot Gimmick 4 Ever (Japan);AdvMAME;;2000;Psikyo;;2;;;preliminary;0;;;;;
hotgmcki;Taisen Hot Gimmick Integral (Japan);AdvMAME;;2001;Psikyo;;2;;;preliminary;0;;;;;
hgkairak;Taisen Hot Gimmick Kairakuten (Japan);AdvMAME;;1998;Psikyo;;2;;;good;0;;;;;
fromanc2;Taisen Idol-Mahjong Final Romance 2 (Japan);AdvMAME;;1995;Video System Co.;;2;;;good;0;;;;;
karatevs;Taisen Karate Dou (Japan VS version);AdvMAME;kchamp;1984;Data East Corporation;;2;;doublejoy4way;good;0;;kchamp;;;
fromanc4;Taisen Mahjong FinalRomance 4 (Japan);AdvMAME;;1998;Video System Co.;;2;;;good;0;;;;;
fromancr;Taisen Mahjong FinalRomance R (Japan);AdvMAME;;1995;Video System Co.;;2;;;good;0;;;;;
puzldama;Taisen Puzzle-dama (ver JAA);AdvMAME;;1994;Konami;;4;;joy8way;imperfect;0;;konamigx;;;3
hyhoo;Taisen Quiz HYHOO (Japan);AdvMAME;;1987;Nichibutsu;;4;;;good;0;;;;;3
hyhoo2;Taisen Quiz HYHOO 2 (Japan);AdvMAME;;1987;Nichibutsu;;4;;;good;0;;;;;3
sassisu;Taisen Tanto-R Sashissu!! (J 980216 V1.000);AdvMAME;;1996;Sega;;2;;joy8way;preliminary;0;;stvbios;;;6
tokkae;Taisen Tokkae-dama (ver JAA);AdvMAME;;1996;Konami;;4;;joy8way;imperfect;0;;konamigx;;;3
cupfinal;Taito Cup Finals (Ver 1.0O 1993/02/28);AdvMAME;;1993;Taito Corporation Japan;;4;;dial;good;0;;;;;4
taitofx1;Taito FX1;AdvMAME;;1995;Sony/Taito;;;;;;0;;;;;
taitogn;Taito GNET;AdvMAME;;1997;Sony/Taito;;2;;joy8way;good;0;;;;;6
pwrgoal;Taito Power Goal (Ver 2.5O 1994/11/03);AdvMAME;;1994;Taito Corporation Japan;;4;;dial;good;0;;;;;4
tcl;Taiwan Chess Legend;AdvMAME;;1995;Uniwang;;1;;;preliminary;0;;;;;
taiwanmb;Taiwan Mahjong [BET] (Japan 881208);AdvMAME;;1988;MIKI SYOUJI;;2;;;good;0;;;;;
tshingen;Takeda Shingen (Japan, Japanese);AdvMAME;;1988;Jaleco;;2;;joy8way;good;0;;;;;3
talbot;Talbot;AdvMAME;;1982;Volt Electronics (Alpha license);;2;;joy8way;good;0;;;;;2
tangtang;Tang Tang (ver. 0526, 26/05/2000);AdvMAME;;2000;ESD;;2;;joy8way;good;0;;;;;2
tank8;Tank 8 (set 1);AdvMAME;;1976;Atari;;8;;vdoublejoy2way;good;0;;;;;1
tank8a;Tank 8 (set 2);AdvMAME;tank8;1976;Atari;;8;;vdoublejoy2way;preliminary;0;;tank8;;;1
tank8b;Tank 8 (set 3);AdvMAME;tank8;1976;Atari;;8;;vdoublejoy2way;preliminary;0;;tank8;;;1
tank8c;Tank 8 (set 4);AdvMAME;tank8;1976;Atari;;8;;vdoublejoy2way;preliminary;0;;tank8;;;1
tank8d;Tank 8 (set 5);AdvMAME;tank8;1976;Atari;;8;;vdoublejoy2way;preliminary;0;;tank8;;;1
tankbatt;Tank Battalion;AdvMAME;;1980;Namco;;2;;joy4way;good;0;;;;;1
tankbust;Tank Busters;AdvMAME;;1985;Valadon Automation;;1;;joy8way;good;0;;;;;2
tankfrcj;Tank Force (Japan);AdvMAME;tankfrce;1991;Namco;;2;;joy8way;good;0;;tankfrce;;;3
tankfrce;Tank Force (US);AdvMAME;;1991;Namco;;2;;joy8way;good;0;;;;;3
taotaido;Tao Taido (set 1);AdvMAME;;1993;Video System Co.;;2;;joy8way;good;0;;;;;2
taotaida;Tao Taido (set 2);AdvMAME;taotaido;1993;Video System Co.;;2;;joy8way;good;0;;taotaido;;;3
tapper;Tapper (Budweiser);AdvMAME;;1983;Bally Midway;;2;;joy4way;good;0;;;;;1
rbtapper;Tapper (Root Beer);AdvMAME;tapper;1984;Bally Midway;;2;;joy4way;good;0;;tapper;;;1
sutapper;Tapper (Suntory);AdvMAME;tapper;1983;Bally Midway;;2;;joy4way;good;0;;tapper;;;1
tappera;Tapper (alternate);AdvMAME;tapper;1983;Bally Midway;;2;;joy4way;good;0;;tapper;;;1
targ;Targ;AdvMAME;;1980;Exidy;;1;;joy4way;good;0;;;;;1
targc;Targ (cocktail?);AdvMAME;targ;1980;Exidy;;1;;joy4way;good;0;;targ;;;1
tgtballa;Target Ball;AdvMAME;tgtball;1995;Yun Sung;;2;;joy8way;good;0;;tgtball;;;2
tgtball;Target Ball (Nude);AdvMAME;;1995;Yun Sung;;2;;joy8way;good;0;;;;;2
targeth;Target Hits;AdvMAME;;1994;Gaelco;;2;;lightgun;preliminary;0;;;;;2
tarzan;Tarzan;AdvMAME;;;IGS;;0;;;preliminary;0;;;;;
tharrier;Task Force Harrier;AdvMAME;;1989;UPL (American Sammy license);;2;;joy8way;preliminary;0;;;;;3
tharierj;Task Force Harrier (Japan);AdvMAME;tharrier;1989;UPL;;2;;joy8way;preliminary;0;;tharrier;;;3
joemac;Tatakae Genshizin Joe & Mac (Japan);AdvMAME;cninja;1991;Data East Corporation;;2;;joy8way;good;0;;cninja;;;2
bigfghtr;Tatakae! Big Fighter;AdvMAME;;1989;Nichibutsu;;2;;joy8way;preliminary;0;;;;;3
trojanj;Tatakai no Banka (Japan);AdvMAME;trojan;1986;Capcom;;2;;joy8way;good;0;;trojan;;;2
tattassa;Tattoo Assassins (Asia Prototype);AdvMAME;tattass;1994;Data East Pinball;;2;;joy8way;imperfect;0;;tattass;;;6
tattass;Tattoo Assassins (US Prototype);AdvMAME;;1994;Data East Pinball;;2;;joy8way;imperfect;0;;;;;6
taxidrvr;Taxi Driver;AdvMAME;;1984;Graphic Techno;;2;;joy4way;imperfect;0;;;;;2
tazzmang;Tazz-Mania (Galaxian Hardware);AdvMAME;tazmania;1982;bootleg;;2;;joy8way;good;0;;tazmania;;;1
tazmania;Tazz-Mania (set 1);AdvMAME;;1982;Stern;;2;;joy8way;good;0;;;;;2
tazmani2;Tazz-Mania (set 2);AdvMAME;tazmania;1982;Stern;;2;;joy8way;good;0;;tazmania;;;2
techromn;Tech Romancer (EURO 980914);AdvMAME;;1998;Capcom;;2;;joy8way;imperfect;0;;cpzn2;;;6
techromu;Tech Romancer (USA 980914);AdvMAME;techromn;1998;Capcom;;2;;joy8way;imperfect;0;;techromn;;;6
tbowlj;Tecmo Bowl (Japan);AdvMAME;tbowl;1987;Tecmo;;4;;joy8way;good;0;;tbowl;;;2
pc_tbowl;Tecmo Bowl (PlayChoice-10);AdvMAME;;1989;Tecmo (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
tbowl;Tecmo Bowl (World?);AdvMAME;;1987;Tecmo;;4;;joy8way;good;0;;;;;2
tknight;Tecmo Knight;AdvMAME;wildfang;1989;Tecmo;;2;;joy8way;good;0;;wildfang;;;3
wc90;Tecmo World Cup '90 (set 1);AdvMAME;;1989;Tecmo;;2;;joy8way;imperfect;0;;;;;2
wc90a;Tecmo World Cup '90 (set 2);AdvMAME;wc90;1989;Tecmo;;2;;joy8way;imperfect;0;;wc90;;;2
wc90t;Tecmo World Cup '90 (trackball);AdvMAME;wc90;1989;Tecmo;;2;;joy8way;imperfect;0;;wc90;;;2
twrldc94;Tecmo World Cup '94;AdvMAME;;1994;Tecmo;;2;;joy8way;preliminary;0;;;;;4
twrdc94a;Tecmo World Cup '94 (set 2);AdvMAME;twrldc94;1994;Tecmo;;2;;joy8way;preliminary;0;;twrldc94;;;4
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);AdvMAME;;1998;Tecmo;;2;;joy8way;preliminary;0;;stvbios;;;6
mp_twc;Tecmo World Cup (Mega Play);AdvMAME;;1993;Sega;;2;;joy8way;good;0;;megaplay;;;3
tecmowcm;Tecmo World Cup Millennium (JAPAN);AdvMAME;;2000;Tecmo;;2;;joy8way;imperfect;0;;tps;;;6
tws96;Tecmo World Soccer '96;AdvMAME;;1996;Tecmo;;2;;joy8way;good;0;;neogeo;;;4
teddybb;TeddyBoy Blues (New Ver.);AdvMAME;;1985;Sega;;2;;joy8way;good;0;;;;;2
teddybbo;TeddyBoy Blues (Old Ver.);AdvMAME;teddybb;1985;Sega;;2;;joy8way;good;0;;teddybb;;;2
teedoff;Tee'd Off (Japan);AdvMAME;;1986;Tecmo;;2;;trackball;good;0;;;;;1
tmht2p;Teenage Mutant Hero Turtles (UK 2 Players);AdvMAME;tmnt;1989;Konami;;2;;joy8way;good;0;;tmnt;;;2
tmht;Teenage Mutant Hero Turtles (UK 4 Players);AdvMAME;tmnt;1989;Konami;;4;;joy8way;good;0;;tmnt;;;2
tmnt2pj;Teenage Mutant Ninja Turtles (Japan 2 Players);AdvMAME;tmnt;1990;Konami;;2;;joy8way;good;0;;tmnt;;;2
tmntj;Teenage Mutant Ninja Turtles (Japan 4 Players);AdvMAME;tmnt;1990;Konami;;4;;joy8way;good;0;;tmnt;;;2
tmnt2po;Teenage Mutant Ninja Turtles (Oceania 2 Players);AdvMAME;tmnt;1989;Konami;;2;;joy8way;good;0;;tmnt;;;2
pc_tmnt;Teenage Mutant Ninja Turtles (PlayChoice-10);AdvMAME;;1989;Konami (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
tmntu;Teenage Mutant Ninja Turtles (US 4 Players, set 1);AdvMAME;tmnt;1989;Konami;;4;;joy8way;good;0;;tmnt;;;2
tmntua;Teenage Mutant Ninja Turtles (US 4 Players, set 2);AdvMAME;tmnt;1989;Konami;;4;;joy8way;good;0;;tmnt;;;2
tmnt;Teenage Mutant Ninja Turtles (World 4 Players);AdvMAME;;1989;Konami;;4;;joy8way;good;0;;;;;2
tmnt22p;Teenage Mutant Ninja Turtles - Turtles in Time (2 Players ver UDA);AdvMAME;tmnt2;1991;Konami;;2;;joy8way;preliminary;0;;tmnt2;;;2
tmnt2a;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver ADA);AdvMAME;tmnt2;1991;Konami;;4;;joy8way;preliminary;0;;tmnt2;;;2
tmnt2;Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA);AdvMAME;;1991;Konami;;4;;joy8way;preliminary;0;;;;;2
pc_tmnt2;Teenage Mutant Ninja Turtles II: The Arcade Game (PlayChoice-10);AdvMAME;;1990;Konami (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
tehkanwc;Tehkan World Cup;AdvMAME;;1985;Tehkan;;2;;trackball;good;0;;;;;1
tekipaki;Teki Paki;AdvMAME;;1991;Toaplan;;2;;joy8way;good;0;;;;;2
tekkenc;Tekken (TE1/VER.B);AdvMAME;tekken;1994;Namco;;2;;joy8way;imperfect;0;;tekken;;;4
tekkenb;Tekken (TE2/VER.B);AdvMAME;tekken;1994;Namco;;2;;joy8way;imperfect;0;;tekken;;;4
tekkena;Tekken (TE2/VER.C);AdvMAME;tekken;1994;Namco;;2;;joy8way;imperfect;0;;tekken;;;4
tekken;Tekken (TE4/VER.C);AdvMAME;;1994;Namco;;2;;joy8way;imperfect;0;;;;;4
tekken2b;Tekken 2 (TES2/VER.A);AdvMAME;tekken2;1995;Namco;;2;;joy8way;imperfect;0;;tekken2;;;4
tekken2a;Tekken 2 Ver.B (TES2/VER.B);AdvMAME;tekken2;1995;Namco;;2;;joy8way;imperfect;0;;tekken2;;;4
tekken2;Tekken 2 Ver.B (TES3/VER.B);AdvMAME;;1995;Namco;;2;;joy8way;imperfect;0;;;;;4
tekken3;Tekken 3 (TET1/VER.E1);AdvMAME;;1996;Namco;;2;;joy8way;imperfect;0;;;;;6
tekken3b;Tekken 3 (TET2/VER.A);AdvMAME;tekken3;1996;Namco;;2;;joy8way;imperfect;0;;tekken3;;;6
tekken3a;Tekken 3 (TET2/VER.B);AdvMAME;tekken3;1996;Namco;;2;;joy8way;imperfect;0;;tekken3;;;6
tektagtc;Tekken Tag Tournament (TEG1/VER.A3);AdvMAME;tektagt;1999;Namco;;2;;joy8way;preliminary;0;;tektagt;;;6
tektagtb;Tekken Tag Tournament (TEG1/VER.B);AdvMAME;tektagt;1999;Namco;;2;;joy8way;preliminary;0;;tektagt;;;6
tektagta;Tekken Tag Tournament (TEG3/VER.B);AdvMAME;tektagt;1999;Namco;;2;;joy8way;preliminary;0;;tektagt;;;6
tektagt;Tekken Tag Tournament (TEG3/VER.C1);AdvMAME;;1999;Namco;;2;;joy8way;preliminary;0;;;;;6
teljan;Tel Jan;AdvMAME;;1999;Electro Design;;1;;joy8way;imperfect;0;;skns;;;2
telmahjn;Telephone Mahjong (Japan 890111);AdvMAME;;1988;Nichibutsu;;2;;joy4way;good;0;;;;;2
tempest1;Tempest (rev 1);AdvMAME;tempest;1980;Atari;;1;;dial;good;0;;tempest;;;2
tempest2;Tempest (rev 2);AdvMAME;tempest;1980;Atari;;1;;dial;good;0;;tempest;;;2
tempest;Tempest (rev 3);AdvMAME;;1980;Atari;;1;;dial;good;0;;;;;2
tempest3;Tempest (rev ?);AdvMAME;tempest;1980;Atari;;1;;dial;good;0;;tempest;;;2
temptube;Tempest Tubes;AdvMAME;tempest;1980;hack;;1;;dial;good;0;;tempest;;;2
dynwarj;Tenchi wo Kurau (Japan);AdvMAME;dynwar;1989;Capcom;;2;;joy8way;good;0;;dynwar;;;3
wofj;Tenchi wo Kurau II - Sekiheki no Tatakai (Japan 921031);AdvMAME;wof;1992;Capcom;;3;;joy8way;good;0;;wof;;;2
tengai;Tengai / Sengoku Blade: Sengoku Ace Episode II;AdvMAME;;1996;Psikyo;;2;;joy8way;good;0;;;;;3
tenkomoj;Tenkomori Shooting (TKM1/VER.A1);AdvMAME;tenkomor;1998;Namco;;2;;joy8way;imperfect;0;;tenkomor;;;6
tenkomor;Tenkomori Shooting (TKM2/VER.A1);AdvMAME;;1998;Namco;;2;;joy8way;imperfect;0;;;;;6
pc_tenis;Tennis (PlayChoice-10);AdvMAME;;1983;Nintendo;;2;;joy8way;good;0;;playch10;;;2
tenthdeg;Tenth Degree;AdvMAME;;1998;Atari Games;;2;;joy8way;good;0;;;;chd;6
term2la1;Terminator 2 - Judgment Day (rev LA1 11/01/91);AdvMAME;term2;1991;Midway;;2;;stick;good;0;;term2;;;2
term2la2;Terminator 2 - Judgment Day (rev LA2 12/09/91);AdvMAME;term2;1991;Midway;;2;;stick;good;0;;term2;;;2
term2;Terminator 2 - Judgment Day (rev LA3 03/27/92);AdvMAME;;1991;Midway;;2;;stick;good;0;;;;;2
